"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.261428347E2,-2.394570465E0,-9.594597931E0,-1.008901978E-1
4.261528287E2,-2.366279297E0,-9.617350616E0,-6.945556641E-2
4.261628227E2,-2.340532837E0,-9.635462952E0,-2.380050659E-2
4.261728157E2,-2.303410034E0,-9.614506531E0,-3.592529297E-3
4.261828097E2,-2.313888245E0,-9.571845245E0,3.742218018E-2
4.261928037E2,-2.283950500E0,-9.552535400E0,5.448669434E-2
4.262027977E2,-2.290686493E0,-9.522447968E0,5.792953491E-2
4.262127907E2,-2.281705170E0,-9.550290070E0,7.708969116E-2
4.262227847E2,-2.280357971E0,-9.571096802E0,9.924362183E-2
4.262327787E2,-2.302661591E0,-9.585017853E0,9.220825195E-2
4.262427727E2,-2.314037933E0,-9.603429565E0,7.589218140E-2
4.262527657E2,-2.334245911E0,-9.583520966E0,9.699829102E-2
4.262627597E2,-2.334694977E0,-9.576335907E0,1.157093811E-1
4.262727537E2,-2.390828247E0,-9.597591705E0,1.408570862E-1
4.262827477E2,-2.452200623E0,-9.623637543E0,1.386117554E-1
4.262927407E2,-2.474055176E0,-9.624236298E0,1.553768921E-1
4.263027347E2,-2.476001129E0,-9.578581238E0,1.342707825E-1
4.263127287E2,-2.452799377E0,-9.508377228E0,1.384620667E-1
4.263227227E2,-2.394420776E0,-9.457483063E0,1.044827271E-1
4.263327157E2,-2.350711670E0,-9.455237732E0,1.466949463E-2
4.263427097E2,-2.330354004E0,-9.503437500E0,-5.343887329E-2
4.263527037E2,-2.332449646E0,-9.553732910E0,-1.190025330E-1
4.263626977E2,-2.330803070E0,-9.541757812E0,-1.510359192E-1
4.263726917E2,-2.324216766E0,-9.542057190E0,-1.995350647E-1
4.263826847E2,-2.298769684E0,-9.561816101E0,-2.597099304E-1
4.263926787E2,-2.308349762E0,-9.545649719E0,-3.320095825E-1
4.264026727E2,-2.299368439E0,-9.512568512E0,-3.876937866E-1
4.264126667E2,-2.299967194E0,-9.472302246E0,-4.312532043E-1
4.264226597E2,-2.333796844E0,-9.463470612E0,-3.791615295E-1
4.264326537E2,-2.336191864E0,-9.466464386E0,-3.296145630E-1
4.264426477E2,-2.320624237E0,-9.481433258E0,-2.704875183E-1
4.264526417E2,-2.376907196E0,-9.521998901E0,-2.727328491E-1
4.264626347E2,-2.441572723E0,-9.557175751E0,-2.541714478E-1
4.264726287E2,-2.451003113E0,-9.553134155E0,-2.239343262E-1
4.264826227E2,-2.424358521E0,-9.516909485E0,-1.633103943E-1
4.264926167E2,-2.380050659E0,-9.501940613E0,-8.741821289E-2
4.265026097E2,-2.329904938E0,-9.516161041E0,-2.784210205E-2
4.265126037E2,-2.308948517E0,-9.587113495E0,1.766326904E-2
4.265225977E2,-2.269879761E0,-9.630074158E0,5.523513794E-2
4.265325917E2,-2.202519836E0,-9.637708282E0,8.517288208E-2
4.265425847E2,-2.138153687E0,-9.648785248E0,1.326242065E-1
4.265525778E2,-2.061962128E0,-9.617949371E0,1.672023010E-1
4.265625718E2,-2.032024384E0,-9.602232056E0,1.836680603E-1
4.265725658E2,-2.041454773E0,-9.607022095E0,1.788780212E-1
4.265825588E2,-2.091151428E0,-9.637408905E0,1.718426514E-1
4.265925528E2,-2.201771393E0,-9.662406921E0,1.285826111E-1
4.266025468E2,-2.230661316E0,-9.646240540E0,1.375639343E-1
4.266125408E2,-2.229164429E0,-9.611063690E0,1.558259583E-1
4.266225348E2,-2.229014740E0,-9.562265167E0,1.857637024E-1
4.266325278E2,-2.233056335E0,-9.490713959E0,1.537303162E-1
4.266425218E2,-2.277214508E0,-9.486822052E0,9.370513916E-2
4.266525158E2,-2.342179413E0,-9.507179718E0,4.565505981E-2
4.266625098E2,-2.374961243E0,-9.505982208E0,3.008743286E-2
4.266725028E2,-2.357597351E0,-9.468560028E0,-4.340972900E-3
4.266824968E2,-2.383343811E0,-9.493108978E0,-3.263214111E-2
4.266924908E2,-2.432292023E0,-9.550439758E0,-8.352630615E-2
4.267024848E2,-2.522404633E0,-9.594597931E0,-1.528321838E-1
4.267124778E2,-2.597847748E0,-9.593400421E0,-1.965412903E-1
4.267224718E2,-2.639461212E0,-9.563163300E0,-2.121089172E-1
4.267324658E2,-2.670446777E0,-9.536967773E0,-2.053729248E-1
4.267424598E2,-2.643502808E0,-9.513167267E0,-2.216889954E-1
4.267524528E2,-2.610421600E0,-9.539213104E0,-2.347119141E-1
4.267624468E2,-2.542762299E0,-9.523495789E0,-2.158511353E-1
4.267724408E2,-2.467019806E0,-9.528734894E0,-1.953437805E-1
4.267824348E2,-2.366279297E0,-9.531728668E0,-1.664538574E-1
4.267924278E2,-2.265389099E0,-9.538764038E0,-1.499880981E-1
4.268024218E2,-2.189796295E0,-9.549242249E0,-1.694476318E-1
4.268124158E2,-2.162103882E0,-9.575138397E0,-1.535806274E-1
4.268224098E2,-2.110910339E0,-9.587263184E0,-1.447489929E-1
4.268324038E2,-2.068847809E0,-9.600735168E0,-1.152603149E-1
4.268423968E2,-2.055675201E0,-9.589059448E0,-7.364685059E-2
4.268523908E2,-2.055675201E0,-9.589358826E0,-2.185455322E-2
4.268623848E2,-2.090702362E0,-9.597292328E0,1.571731567E-2
4.268723788E2,-2.133213959E0,-9.590706024E0,6.466552734E-2
4.268823718E2,-2.160756683E0,-9.602232056E0,1.185534668E-1
4.268923658E2,-2.178569641E0,-9.603279877E0,1.785786438E-1
4.269023598E2,-2.197131042E0,-9.607770538E0,2.130070496E-1
4.269123538E2,-2.209405518E0,-9.618847504E0,2.365081787E-1
4.269223468E2,-2.220332794E0,-9.600884857E0,2.718347168E-1
4.269323408E2,-2.247426453E0,-9.596843262E0,2.936892700E-1
4.269423348E2,-2.319576416E0,-9.585466919E0,2.469863892E-1
4.269523288E2,-2.397863617E0,-9.583371277E0,1.844165039E-1
4.269623218E2,-2.420915680E0,-9.541757812E0,1.472937012E-1
4.269723158E2,-2.402503967E0,-9.531429291E0,1.133143616E-1
4.269823098E2,-2.380050659E0,-9.527088318E0,9.355545044E-2
4.269923038E2,-2.328557739E0,-9.550290070E0,7.035369873E-2
4.270022978E2,-2.271825714E0,-9.587412872E0,4.909790039E-2
4.270122908E2,-2.198029175E0,-9.569749603E0,5.643264771E-2
4.270222848E2,-2.100881195E0,-9.533075867E0,9.160949707E-2
4.270322788E2,-2.044298859E0,-9.482780457E0,4.131408691E-2
4.270422728E2,-2.002236328E0,-9.505982208E0,3.143463135E-3
4.270522658E2,-2.007325745E0,-9.548344116E0,-4.864883423E-2
4.270622598E2,-2.064057770E0,-9.614506531E0,-9.864486694E-2
4.270722538E2,-2.173629913E0,-9.668843536E0,-1.637594604E-1
4.270822478E2,-2.325264587E0,-9.698781281E0,-2.320175171E-1
4.270922408E2,-2.508184204E0,-9.676178284E0,-2.983296204E-1
4.271022348E2,-2.686613159E0,-9.632618866E0,-3.435356140E-1
4.271122288E2,-2.791694641E0,-9.541907501E0,-3.894900513E-1
4.271222228E2,-2.869532776E0,-9.452393646E0,-3.932322693E-1
4.271322158E2,-2.882256317E0,-9.394314423E0,-3.751199341E-1
4.271422098E2,-2.825524292E0,-9.324409790E0,-3.085084534E-1
4.271522038E2,-2.725532227E0,-9.311985626E0,-2.251318359E-1
4.271621978E2,-2.627037048E0,-9.324409790E0,-1.466949463E-1
4.271721918E2,-2.504591675E0,-9.393865356E0,-1.329235840E-1
4.271821848E2,-2.469115448E0,-9.500294037E0,-2.818638611E-1
4.271921788E2,-2.424957275E0,-9.590107269E0,-3.722758484E-1
4.272021728E2,-2.287243652E0,-9.652826843E0,-4.062551880E-1
4.272121668E2,-2.166594543E0,-9.673932953E0,-4.102967834E-1
4.272221598E2,-2.058668976E0,-9.661359100E0,-3.493734741E-1
4.272321538E2,-1.923500061E0,-9.630523224E0,-2.820135498E-1
4.272421478E2,-1.840273132E0,-9.662107544E0,-1.942959595E-1
4.272521418E2,-1.775008850E0,-9.683662720E0,-1.050814819E-1
4.272621348E2,-1.773212585E0,-9.680219879E0,-2.888992310E-2
4.272721288E2,-1.826501770E0,-9.681267700E0,2.260299683E-2
4.272821228E2,-1.991009674E0,-9.673783264E0,-8.831634521E-3
4.272921168E2,-2.091750183E0,-9.629774780E0,-9.475296021E-2
4.273021098E2,-2.076781311E0,-9.625284119E0,-4.400848389E-2
4.273121038E2,-2.029928741E0,-9.613907776E0,1.957928467E-1
4.273220978E2,-2.053280182E0,-9.605674896E0,5.574407959E-1
4.273320918E2,-2.330803070E0,-9.586963806E0,8.020321655E-1
4.273420858E2,-2.650089111E0,-9.543105011E0,7.554789734E-1
4.273520788E2,-2.831212463E0,-9.502239990E0,5.954617310E-1
4.273620728E2,-2.909200287E0,-9.506131897E0,4.264631653E-1
4.273720668E2,-2.979703674E0,-9.523346100E0,2.891986084E-1
4.273820608E2,-3.055595856E0,-9.525741119E0,1.826202393E-1
4.273920538E2,-3.024909668E0,-9.489666138E0,7.200027466E-2
4.274020478E2,-2.914888458E0,-9.469757538E0,-4.475692749E-2
4.274120418E2,-2.779569855E0,-9.499246216E0,-1.311273193E-1
4.274220358E2,-2.597698059E0,-9.561067657E0,-1.860630798E-1
4.274320288E2,-2.387086029E0,-9.576335907E0,-2.040257263E-1
4.274420228E2,-2.221979370E0,-9.582173767E0,-2.183958435E-1
4.274520168E2,-2.072889404E0,-9.583221588E0,-2.565664673E-1
4.274620108E2,-1.964215393E0,-9.581724701E0,-2.935395813E-1
4.274720048E2,-1.844314728E0,-9.583970032E0,-3.088078308E-1
4.274819978E2,-1.783541107E0,-9.558373260E0,-3.417393494E-1
4.274919918E2,-1.838027802E0,-9.567055206E0,-3.918850708E-1
4.275019858E2,-1.941313019E0,-9.563612366E0,-4.572990417E-1
4.275119798E2,-2.031725006E0,-9.564510498E0,-5.291496277E-1
4.275219728E2,-2.133363647E0,-9.589358826E0,-5.839356995E-1
4.275319668E2,-2.204016724E0,-9.590406647E0,-6.438111877E-1
4.275419608E2,-2.280807037E0,-9.580826569E0,-6.313870239E-1
4.275519554E2,-2.333647156E0,-9.564360809E0,-5.774990845E-1
4.275619484E2,-2.352657623E0,-9.553283844E0,-5.038522339E-1
4.275719424E2,-2.351310425E0,-9.521699524E0,-4.150868225E-1
4.275819364E2,-2.282004547E0,-9.502239990E0,-3.393443298E-1
4.275919304E2,-2.261946259E0,-9.520951080E0,-2.360591125E-1
4.276019244E2,-2.236199799E0,-9.544452209E0,-1.805245972E-1
4.276119174E2,-2.178270264E0,-9.563163300E0,-9.205856323E-2
4.276219114E2,-2.155517578E0,-9.586065674E0,-2.799179077E-2
4.276319054E2,-2.175575867E0,-9.613458710E0,3.203338623E-2
4.276418994E2,-2.211052094E0,-9.629924469E0,5.942642212E-2
4.276518924E2,-2.247426453E0,-9.617799683E0,1.231938171E-1
4.276618864E2,-2.277064819E0,-9.592502289E0,1.613644409E-1
4.276718804E2,-2.311792603E0,-9.525890808E0,2.067201233E-1
4.276818744E2,-2.327809296E0,-9.512119446E0,2.442919922E-1
4.276918674E2,-2.367626495E0,-9.527687073E0,2.604583740E-1
4.277018614E2,-2.402803345E0,-9.571396179E0,2.574645996E-1
4.277118554E2,-2.410886536E0,-9.599088593E0,2.592608643E-1
4.277218494E2,-2.370769958E0,-9.578880615E0,3.085084534E-1
4.277318434E2,-2.343975677E0,-9.577533417E0,3.197351074E-1
4.277418364E2,-2.334694977E0,-9.581874390E0,2.833607483E-1
4.277518304E2,-2.336640930E0,-9.573940887E0,2.308200073E-1
4.277618244E2,-2.354154510E0,-9.559421082E0,1.920506287E-1
4.277718184E2,-2.340832214E0,-9.555529175E0,1.251397705E-1
4.277818114E2,-2.328707428E0,-9.518406372E0,8.173004150E-2
4.277918054E2,-2.322570190E0,-9.491462402E0,-1.796264648E-3
4.278017994E2,-2.288890228E0,-9.489217072E0,-9.714797974E-2
4.278117934E2,-2.246827698E0,-9.479936371E0,-1.362167358E-1
4.278217874E2,-2.251917114E0,-9.498348083E0,-1.899549866E-1
4.278317804E2,-2.229763184E0,-9.538015594E0,-2.628533936E-1
4.278417744E2,-2.208208008E0,-9.593400421E0,-2.930905151E-1
4.278517684E2,-2.198777618E0,-9.608968048E0,-3.038681030E-1
4.278617624E2,-2.233954468E0,-9.610165558E0,-3.477268982E-1
4.278717554E2,-2.262245636E0,-9.592651978E0,-3.631448364E-1
4.278817494E2,-2.261946259E0,-9.549990692E0,-3.787124634E-1
4.278917434E2,-2.318678284E0,-9.553433533E0,-3.891906738E-1
4.279017374E2,-2.356699219E0,-9.535171509E0,-3.852987671E-1
4.279117304E2,-2.407892761E0,-9.512867889E0,-3.869453430E-1
4.279217244E2,-2.467917938E0,-9.521699524E0,-3.511697388E-1
4.279317184E2,-2.520159302E0,-9.544452209E0,-3.207829285E-1
4.279417124E2,-2.524051208E0,-9.562115479E0,-3.016227722E-1
4.279517064E2,-2.537672882E0,-9.555229797E0,-2.592608643E-1
4.279616994E2,-2.512974243E0,-9.521699524E0,-2.032772827E-1
4.279716934E2,-2.513123932E0,-9.528585205E0,-1.722917175E-1
4.279816874E2,-2.501597900E0,-9.539362793E0,-1.237925720E-1
4.279916814E2,-2.487826538E0,-9.558822327E0,-8.038284302E-2
4.280016744E2,-2.468516693E0,-9.596543884E0,-2.814147949E-2
4.280116684E2,-2.465373230E0,-9.602082367E0,1.032852173E-2
4.280216624E2,-2.451901245E0,-9.588760071E0,4.176315308E-2
4.280316564E2,-2.459086304E0,-9.551337891E0,7.783813477E-2
4.280416504E2,-2.428998871E0,-9.526339874E0,9.370513916E-2
4.280516434E2,-2.402953033E0,-9.544003143E0,9.550140381E-2
4.280616374E2,-2.376009064E0,-9.538464661E0,8.936416626E-2
4.280716314E2,-2.376158752E0,-9.521699524E0,8.083190918E-2
4.280816254E2,-2.354304199E0,-9.533674622E0,5.224136353E-2
4.280916184E2,-2.369273071E0,-9.545200653E0,-2.544708252E-3
4.281016124E2,-2.370620270E0,-9.565258942E0,-5.209167480E-2
4.281116064E2,-2.365381165E0,-9.590706024E0,-9.340576172E-2
4.281216004E2,-2.362686768E0,-9.597591705E0,-1.098715210E-1
4.281315944E2,-2.378703461E0,-9.587412872E0,-1.661544800E-1
4.281415874E2,-2.394121399E0,-9.563312988E0,-1.968406677E-1
4.281515814E2,-2.414628754E0,-9.543404388E0,-2.101629639E-1
4.281615754E2,-2.424657898E0,-9.521699524E0,-2.501298523E-1
4.281715694E2,-2.425855408E0,-9.492659912E0,-3.174897766E-1
4.281815624E2,-2.428400116E0,-9.486672363E0,-4.267625427E-1
4.281915564E2,-2.409689026E0,-9.490863647E0,-4.740641785E-1
4.282015504E2,-2.349364471E0,-9.562115479E0,-4.608915710E-1
4.282115444E2,-2.300715637E0,-9.593400421E0,-4.108955383E-1
4.282215374E2,-2.281405792E0,-9.591304779E0,-3.106040955E-1
4.282315314E2,-2.251318359E0,-9.566456451E0,-2.227368164E-1
4.282415254E2,-2.262395325E0,-9.572294312E0,-1.561253357E-1
4.282515194E2,-2.332599335E0,-9.544452209E0,-1.145118713E-1
4.282615134E2,-2.401755524E0,-9.547895050E0,-8.696914673E-2
4.282715064E2,-2.462229767E0,-9.543853455E0,-5.298980713E-2
4.282815004E2,-2.472258911E0,-9.537716217E0,-2.619552612E-2
4.282914944E2,-2.488425293E0,-9.527986450E0,-7.484436035E-4
4.283014884E2,-2.472408600E0,-9.530082092E0,3.427871704E-2
4.283114814E2,-2.452350311E0,-9.524244232E0,4.939727783E-2
4.283214754E2,-2.455643463E0,-9.535770264E0,6.840774536E-2
4.283314694E2,-2.473157043E0,-9.542356567E0,4.131408691E-2
4.283414634E2,-2.491419067E0,-9.531129913E0,1.287322998E-2
4.283514574E2,-2.464475098E0,-9.537117462E0,-9.879455566E-3
4.283614504E2,-2.440524902E0,-9.539362793E0,-3.876937866E-2
4.283714444E2,-2.423310699E0,-9.531429291E0,-7.035369873E-2
4.283814384E2,-2.409090271E0,-9.539662170E0,-7.439529419E-2
4.283914324E2,-2.403402100E0,-9.538913727E0,-9.894424438E-2
4.284014254E2,-2.398462372E0,-9.550140381E0,-1.484912109E-1
4.284114194E2,-2.404599609E0,-9.526788940E0,-1.778302002E-1
4.284214134E2,-2.396965485E0,-9.502539368E0,-1.890568542E-1
4.284314074E2,-2.386487274E0,-9.514514465E0,-2.206411743E-1
4.284414004E2,-2.364183655E0,-9.520951080E0,-2.472857666E-1
4.284513944E2,-2.353555756E0,-9.543554077E0,-2.775228882E-1
4.284613884E2,-2.330952759E0,-9.560319214E0,-2.918930054E-1
4.284713824E2,-2.318827972E0,-9.586963806E0,-2.900967407E-1
4.284813764E2,-2.318678284E0,-9.606123962E0,-2.719844055E-1
4.284913694E2,-2.310146027E0,-9.608818359E0,-2.477348328E-1
4.285013634E2,-2.311942291E0,-9.582772522E0,-2.350112915E-1
4.285113574E2,-2.328258362E0,-9.534273376E0,-2.215393066E-1
4.285213514E2,-2.352807312E0,-9.510622559E0,-2.001338196E-1
4.285313444E2,-2.342029724E0,-9.505682831E0,-1.597178650E-1
4.285413384E2,-2.354154510E0,-9.499844971E0,-1.339714050E-1
4.285513319E2,-2.349514160E0,-9.507778473E0,-8.262817383E-2
4.285613259E2,-2.351310425E0,-9.529633026E0,-5.613327026E-2
4.285713199E2,-2.345622253E0,-9.555080109E0,-8.232879639E-3
4.285813129E2,-2.383343811E0,-9.561516724E0,-3.442840576E-3
4.285913069E2,-2.421364746E0,-9.583820343E0,6.586303711E-3
4.286013009E2,-2.450853424E0,-9.578431549E0,6.885681152E-3
4.286112949E2,-2.465373230E0,-9.591005402E0,1.242416382E-2
4.286212889E2,-2.437980194E0,-9.563163300E0,9.280700684E-3
4.286312819E2,-2.426005096E0,-9.545649719E0,-9.280700684E-3
4.286412759E2,-2.418221283E0,-9.546547852E0,-2.185455322E-2
4.286512699E2,-2.434387665E0,-9.552685089E0,-3.083587646E-2
4.286612639E2,-2.423759766E0,-9.557624817E0,-5.628295898E-2
4.286712569E2,-2.411036224E0,-9.564809875E0,-7.619155884E-2
4.286812509E2,-2.427202606E0,-9.581724701E0,-9.834548950E-2
4.286912449E2,-2.432142334E0,-9.547296295E0,-1.254391479E-1
4.287012389E2,-2.409988403E0,-9.513616333E0,-1.242416382E-1
4.287112319E2,-2.400857391E0,-9.483528900E0,-1.245410156E-1
4.287212259E2,-2.375260620E0,-9.471703491E0,-1.434017944E-1
4.287312199E2,-2.348765717E0,-9.505982208E0,-1.707948303E-1
4.287412139E2,-2.356699219E0,-9.520651703E0,-2.002835083E-1
4.287512079E2,-2.362237701E0,-9.527387695E0,-2.076182556E-1
4.287612009E2,-2.386936340E0,-9.547595673E0,-2.408491516E-1
4.287711949E2,-2.433788910E0,-9.529034271E0,-2.619552612E-1
4.287811889E2,-2.458038483E0,-9.505832520E0,-2.561174011E-1
4.287911829E2,-2.465672607E0,-9.508227539E0,-2.619552612E-1
4.288011759E2,-2.486629028E0,-9.507179718E0,-2.634521484E-1
4.288111699E2,-2.498454437E0,-9.517208862E0,-2.444416809E-1
4.288211639E2,-2.483335876E0,-9.536069641E0,-2.115101624E-1
4.288311579E2,-2.476450195E0,-9.523944855E0,-1.643582153E-1
4.288411519E2,-2.436782684E0,-9.521100769E0,-1.228944397E-1
4.288511449E2,-2.412233734E0,-9.504036255E0,-7.349716187E-2
4.288611389E2,-2.379451904E0,-9.520951080E0,-4.969665527E-2
4.288711329E2,-2.359543304E0,-9.525142365E0,-2.724334717E-2
4.288811269E2,-2.328408051E0,-9.558223572E0,-5.239105225E-3
4.288911199E2,-2.329455872E0,-9.555080109E0,3.547622681E-2
4.289011139E2,-2.340233459E0,-9.563013611E0,2.888992310E-2
4.289111079E2,-2.370021515E0,-9.573042755E0,2.020797729E-2
4.289211019E2,-2.398162994E0,-9.578581238E0,2.245330811E-3
4.289310959E2,-2.425705719E0,-9.576635284E0,-1.901046753E-2
4.289410889E2,-2.412084045E0,-9.577683105E0,-2.350112915E-2
4.289510829E2,-2.413880310E0,-9.575886841E0,-4.745132446E-2
4.289610769E2,-2.407144318E0,-9.553882599E0,-4.700225830E-2
4.289710709E2,-2.365381165E0,-9.540709991E0,-6.735992432E-2
4.289810639E2,-2.359094238E0,-9.540111237E0,-1.017883301E-1
4.289910579E2,-2.370620270E0,-9.541308746E0,-1.163081360E-1
4.290010519E2,-2.351909180E0,-9.559271393E0,-1.514849854E-1
4.290110459E2,-2.386038208E0,-9.558972015E0,-1.901046753E-1
4.290210399E2,-2.415077820E0,-9.555828552E0,-1.896556091E-1
4.290310329E2,-2.415676575E0,-9.533824310E0,-2.127076721E-1
4.290410269E2,-2.438878326E0,-9.540859680E0,-2.242337036E-1
4.290510209E2,-2.436782684E0,-9.541907501E0,-2.269281006E-1
4.290610149E2,-2.452350311E0,-9.547595673E0,-2.372566223E-1
4.290710079E2,-2.445464630E0,-9.545500031E0,-2.336640930E-1
4.290810019E2,-2.429148560E0,-9.551188202E0,-2.053729248E-1
4.290909959E2,-2.389181671E0,-9.549691315E0,-1.731898499E-1
4.291009899E2,-2.350861359E0,-9.567803650E0,-1.556762695E-1
4.291109839E2,-2.354453888E0,-9.574988708E0,-1.416055298E-1
4.291209769E2,-2.354004822E0,-9.579030304E0,-1.342707825E-1
4.291309709E2,-2.363884277E0,-9.572144623E0,-1.279838562E-1
4.291409649E2,-2.387834473E0,-9.567953339E0,-1.149609375E-1
4.291509589E2,-2.376757507E0,-9.541159058E0,-1.001417542E-1
4.291609519E2,-2.377805328E0,-9.548643494E0,-9.026229858E-2
4.291709459E2,-2.363584900E0,-9.572893066E0,-7.858657837E-2
4.291809399E2,-2.389630737E0,-9.586065674E0,-8.532257080E-2
4.291909339E2,-2.388732605E0,-9.560319214E0,-7.843688965E-2
4.292009279E2,-2.418670349E0,-9.530980225E0,-6.541397095E-2
4.292109209E2,-2.420765991E0,-9.513616333E0,-8.921447754E-2
4.292209149E2,-2.453098755E0,-9.503736877E0,-1.148112488E-1
4.292309089E2,-2.492017822E0,-9.511071625E0,-1.197509766E-1
4.292409029E2,-2.486928406E0,-9.536219330E0,-1.285826111E-1
4.292508959E2,-2.492167511E0,-9.535919952E0,-1.215472412E-1
4.292608899E2,-2.496957550E0,-9.532626801E0,-1.390608215E-1
4.292708839E2,-2.486329651E0,-9.533973999E0,-1.564247131E-1
4.292808779E2,-2.476450195E0,-9.524842987E0,-1.669029236E-1
4.292908709E2,-2.460732880E0,-9.522148590E0,-1.466949463E-1
4.293008649E2,-2.443069611E0,-9.529483337E0,-1.236428833E-1
4.293108589E2,-2.426903229E0,-9.530830536E0,-9.894424438E-2
4.293208529E2,-2.431543579E0,-9.545649719E0,-7.723937988E-2
4.293308469E2,-2.438129883E0,-9.580527191E0,-8.382568359E-2
4.293408399E2,-2.426154785E0,-9.600585480E0,-9.610015869E-2
4.293508339E2,-2.380799103E0,-9.572444000E0,-1.145118713E-1
4.293608279E2,-2.368824005E0,-9.583071899E0,-1.272354126E-1
4.293708219E2,-2.332599335E0,-9.589059448E0,-1.369651794E-1
4.293808149E2,-2.327360229E0,-9.593250732E0,-1.387614441E-1
4.293908089E2,-2.307301941E0,-9.597142639E0,-1.625619507E-1
4.294008029E2,-2.312840424E0,-9.618548126E0,-1.582209778E-1
4.294107969E2,-2.292333069E0,-9.635462952E0,-1.191522217E-1
4.294207909E2,-2.240241394E0,-9.643695831E0,-1.034349060E-1
4.294307839E2,-2.257605286E0,-9.685458984E0,-1.384620667E-1
4.294407779E2,-2.265389099E0,-9.733209686E0,-1.616638184E-1
4.294507719E2,-2.233804779E0,-9.683363342E0,-1.249900818E-1
4.294607659E2,-2.155966644E0,-9.563163300E0,-5.703140259E-2
4.294707589E2,-2.093247070E0,-9.466763763E0,5.837860107E-3
4.294807529E2,-2.100731506E0,-9.415121155E0,1.437011719E-2
4.294907469E2,-2.124082947E0,-9.430838470E0,-2.125579834E-2
4.295007409E2,-2.168989563E0,-9.452842712E0,-2.080673218E-2
4.295107349E2,-2.207010498E0,-9.429341583E0,2.484832764E-2
4.295207279E2,-2.218237152E0,-9.415121155E0,2.574645996E-2
4.295307219E2,-2.310744781E0,-9.402098236E0,2.170486450E-2
4.295407159E2,-2.416874084E0,-9.430988159E0,-2.499801636E-2
4.295507099E2,-2.536175995E0,-9.430688782E0,-4.715194702E-2
4.295607025E2,-2.610870667E0,-9.424850922E0,-5.403762817E-2
4.295706965E2,-2.683769073E0,-9.397158508E0,-5.254074097E-2
4.295806905E2,-2.708617401E0,-9.376351776E0,-7.963439941E-2
4.295906845E2,-2.674338684E0,-9.402996368E0,-8.412506104E-2
4.296006785E2,-2.602338409E0,-9.480684814E0,-9.969268799E-2
4.296106715E2,-2.509381714E0,-9.544751587E0,-1.160087585E-1
4.296206655E2,-2.449655914E0,-9.618548126E0,-1.202000427E-1
4.296306595E2,-2.423610077E0,-9.623338165E0,-1.041833496E-1
4.296406535E2,-2.351011047E0,-9.594298553E0,-1.038839722E-1
4.296506465E2,-2.254611511E0,-9.544751587E0,-1.049317932E-1
4.296606405E2,-2.158511353E0,-9.505084076E0,-1.332229614E-1
4.296706345E2,-2.109862518E0,-9.519154816E0,-1.401086426E-1
4.296806285E2,-2.098635864E0,-9.591005402E0,-1.652563477E-1
4.296906215E2,-2.108365631E0,-9.654024353E0,-1.606159973E-1
4.297006155E2,-2.154469757E0,-9.666747894E0,-1.327738953E-1
4.297106095E2,-2.189796295E0,-9.654174042E0,-1.050814819E-1
4.297206035E2,-2.198178864E0,-9.656269684E0,-7.409591675E-2
4.297305975E2,-2.202968903E0,-9.627379761E0,-5.179229736E-2
4.297405905E2,-2.194137268E0,-9.607022095E0,-1.646575928E-2
4.297505845E2,-2.214944000E0,-9.578281860E0,-2.065704346E-2
4.297605785E2,-2.264640656E0,-9.566157074E0,-3.143463135E-3
