"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.450454942E2,6.828140896E-2,3.857466638E-2,4.416811287E-2
4.450554881E2,5.790431879E-2,6.734589100E-2,3.097971797E-2
4.450654821E2,5.604077462E-2,6.439801723E-2,7.018997669E-3
4.450754761E2,5.062179442E-2,6.641589135E-2,-5.850723982E-3
4.450854701E2,2.514858216E-2,4.388452291E-2,-1.133658171E-2
4.450954641E2,-3.668323830E-3,1.767320931E-3,-7.316036224E-3
4.451054581E2,4.492488876E-4,-2.585141748E-2,-1.071560740E-2
4.451154511E2,-2.800443538E-2,-6.175127506E-2,-6.098645926E-3
4.451254451E2,-1.939451996E-2,-4.679058909E-2,3.305898786E-2
4.451354391E2,-1.602835100E-2,-3.190650165E-2,4.961596370E-2
4.451454331E2,-1.947301883E-2,-4.205551386E-2,6.525843501E-2
4.451554271E2,1.477664486E-2,-4.600296915E-2,5.707116365E-2
4.451654211E2,2.178723715E-2,-4.815006673E-2,2.914135337E-2
4.451754151E2,8.605639637E-3,-3.444419324E-2,6.593320370E-3
4.451854091E2,2.957642276E-2,-2.476412773E-2,-1.969926953E-3
4.451954031E2,5.296236176E-2,1.873769492E-2,-4.157370329E-3
4.452053971E2,6.030441809E-2,5.006181389E-2,-9.810458422E-3
4.452153911E2,5.188753389E-2,5.071757913E-2,1.212946415E-2
4.452253851E2,5.083368290E-2,4.721538931E-2,2.110377073E-2
4.452353791E2,1.081855495E-2,-4.535685182E-3,3.925762117E-2
4.452453731E2,-9.735577516E-3,-5.461153239E-2,3.903016448E-2
4.452553671E2,-3.435703319E-2,-6.549144655E-2,2.131485522E-2
4.452653611E2,-5.678746406E-2,-5.141749084E-2,-1.705340445E-2
4.452753551E2,-2.555379421E-2,-1.628274143E-2,-2.366952896E-2
4.452853491E2,4.118511926E-2,2.488574982E-3,1.040570498E-2
4.452953431E2,6.014091533E-2,1.853888959E-2,-1.261829138E-3
4.453053371E2,5.404585082E-2,3.373580307E-2,6.888020039E-4
4.453153311E2,6.376878373E-2,3.671262056E-2,-2.080790162E-2
4.453253251E2,2.708116002E-2,1.821816981E-2,-1.469639182E-2
4.453353191E2,1.340616714E-2,-1.644792527E-2,-9.340342283E-3
4.453453131E2,-4.188488480E-2,-5.465450943E-2,1.484374166E-2
4.453553071E2,-7.230374515E-2,-6.872729570E-2,6.122151732E-2
4.453653011E2,-8.100495022E-2,-5.744333893E-2,5.624436736E-2
4.453752951E2,-6.727185063E-2,-7.585329741E-2,4.706482351E-2
4.453852891E2,-6.373052102E-2,-1.084784219E-1,3.101363182E-3
4.453952831E2,-4.348753352E-2,-1.324388498E-1,-8.832219243E-3
4.454052771E2,-3.864534460E-2,-1.231373915E-1,-1.408360362E-2
4.454152711E2,-2.243134450E-2,-9.551163644E-2,-1.429585755E-2
4.454252651E2,2.256769426E-3,-6.641647607E-2,-4.764311314E-3
4.454352591E2,2.580679592E-2,-2.843881041E-2,5.199344158E-3
4.454452531E2,2.497576039E-2,-1.814449489E-2,1.293404102E-3
4.454552471E2,2.572847977E-3,7.355212569E-3,3.400623679E-2
4.454652411E2,-4.276101697E-2,-2.461590081E-2,4.412893653E-2
4.454752351E2,-8.930733863E-2,3.362149000E-4,8.739891708E-2
4.454852291E2,-1.145758253E-1,6.975728273E-3,1.031507313E-1
4.454952231E2,-8.686115596E-2,5.094094276E-3,9.068563700E-2
4.455052171E2,-8.822991606E-2,-2.404959798E-3,9.336366177E-2
4.455152111E2,-6.686806384E-2,-3.767244101E-2,7.508409619E-2
4.455252051E2,-7.926887535E-3,-2.538364023E-2,5.051409602E-2
4.455351991E2,2.375979535E-2,5.528250039E-3,4.793547392E-2
4.455451931E2,5.574735403E-2,3.206700772E-2,4.989019811E-2
4.455551871E2,5.432838097E-2,2.162358820E-2,2.883554399E-2
4.455651811E2,3.093626585E-2,3.572941124E-3,7.788491249E-3
4.455751751E2,1.433426645E-2,-6.513798237E-4,-7.231836319E-3
4.455851691E2,-2.768579867E-2,7.534429729E-3,-2.688081980E-2
4.455951631E2,-2.573264591E-2,2.046057701E-2,-1.361933470E-2
4.456051571E2,-4.184285793E-2,3.655182213E-2,8.039921522E-3
4.456151511E2,-1.691796832E-2,1.009901851E-2,2.808768511E-2
4.456251451E2,-8.709171899E-3,1.081734896E-5,2.147331476E-2
4.456351391E2,6.088120937E-3,2.207850158E-2,-1.246626377E-2
4.456451331E2,6.641128667E-2,4.404619843E-2,-2.396539807E-2
4.456551271E2,1.322846295E-1,4.013528824E-2,-2.904136598E-2
4.456651211E2,1.462539566E-1,2.543568045E-2,-1.296853960E-2
4.456751151E2,1.187625413E-1,3.638196051E-2,6.311075270E-2
4.456851081E2,8.672455039E-2,2.886068702E-2,1.065596581E-1
4.456951021E2,-2.080593549E-1,5.228580236E-2,1.578549421E-1
4.457050961E2,-2.209594821E-1,-1.072379351E-3,1.553651977E-1
4.457150901E2,2.137368552E-1,-1.926213169E-1,-8.845784783E-2
4.457250841E2,1.620272959E-1,-1.295626044E-1,-8.648675144E-2
4.457350781E2,2.332381234E-2,-8.007001698E-2,6.219098568E-3
4.457450721E2,-4.657106269E-2,-3.264237374E-2,6.859368682E-3
4.457550661E2,-7.718061537E-2,-2.490475327E-2,-2.350112915E-2
4.457650601E2,-9.198616739E-2,-1.627777129E-2,-1.714345157E-2
4.457750541E2,-4.538239684E-2,-2.079240650E-2,-3.953302503E-3
4.457850481E2,1.038414337E-2,-4.288026363E-2,-9.222228527E-3
4.457950421E2,-1.774355862E-2,-2.843881041E-2,3.191585720E-2
4.458050361E2,-5.084380589E-2,-2.366134286E-2,1.281183422E-1
4.458150301E2,-4.388503455E-2,-4.122608632E-2,1.325382525E-1
4.458250241E2,-2.971006818E-3,-4.163042128E-2,1.326598746E-1
4.458350181E2,2.572599471E-2,-3.950963616E-3,7.755279064E-2
4.458450121E2,5.745028250E-2,1.186692417E-2,3.042540193E-2
4.458550061E2,6.695145976E-2,2.077428013E-2,-1.077934206E-2
4.458650001E2,6.605848029E-2,2.027171195E-2,9.920386076E-3
4.458749941E2,3.953386556E-2,1.726215005E-2,1.720309317E-2
4.458849881E2,2.730445057E-2,2.226239651E-2,1.465312243E-3
4.458949821E2,2.021820992E-2,1.923353881E-2,1.416195631E-3
4.459049761E2,1.228280738E-2,1.849620491E-2,-2.135637045E-2
4.459149701E2,-2.179754287E-2,-5.084446371E-3,-1.019052744E-2
4.459249641E2,-4.992794920E-2,-3.792679489E-2,3.396355212E-2
4.459349581E2,-7.586104497E-2,-5.141982973E-2,7.310072064E-2
4.459449521E2,-6.348322034E-2,-4.205171317E-2,8.909051657E-2
4.459549461E2,-2.345000256E-2,-2.960532993E-2,9.451965630E-2
4.459649401E2,-1.546478905E-2,-2.079562247E-2,5.940654159E-2
4.459749341E2,-5.019578822E-3,-4.034783453E-2,1.027882040E-2
4.459849281E2,7.970047295E-3,-2.701062799E-2,-1.295392156E-2
4.459949221E2,3.349504396E-3,-3.001375794E-2,-5.753660202E-2
4.460049161E2,-1.255857669E-2,1.534777164E-2,-4.340271235E-2
4.460149101E2,-1.589989498E-2,3.549259901E-2,-4.415817261E-2
4.460249041E2,-1.330321960E-2,1.897129118E-2,-8.445718288E-3
4.460348981E2,7.969754934E-4,4.067264736E-2,3.253215373E-2
4.460448921E2,3.879247516E-2,3.749702454E-2,5.334882617E-2
4.460548861E2,5.322362266E-2,3.047334909E-2,4.078432918E-2
4.460648798E2,7.316109315E-2,1.989456654E-2,2.370519698E-2
4.460748738E2,8.506697439E-2,-5.388501585E-3,1.537817717E-3
4.460848678E2,1.095421766E-1,-8.110672832E-3,-2.652180076E-2
4.460948618E2,9.441806093E-2,-3.280580342E-3,-2.373384833E-2
4.461048558E2,8.450359516E-2,-3.315078914E-3,-3.847467899E-2
4.461148498E2,5.885405280E-2,1.377253175E-2,-4.222157478E-2
4.461248438E2,3.666788936E-2,3.575192302E-2,-5.783948779E-2
4.461348378E2,4.167244814E-2,3.043241858E-2,-5.554620981E-2
4.461448318E2,5.171284832E-2,2.751641214E-2,-5.301378071E-2
4.461548258E2,7.355234496E-2,2.389961690E-2,-3.645622015E-2
4.461648198E2,5.098253109E-2,1.094598770E-3,3.132938147E-3
4.461748138E2,8.573041409E-3,6.138699353E-3,1.301005483E-3
4.461848078E2,-2.216153204E-2,2.668376863E-2,-3.025934100E-2
4.461948018E2,-3.354043297E-2,-3.272978961E-3,-7.741713524E-3
4.462047958E2,-3.553535677E-2,-1.690839350E-2,1.181663811E-2
4.462147898E2,-4.425297059E-2,-6.224594951E-2,4.473236918E-2
4.462247838E2,-4.720442578E-2,-8.442122251E-2,6.709563017E-2
4.462347778E2,-4.634671234E-2,-7.109395623E-2,6.898194194E-2
4.462447718E2,-4.910681739E-2,-7.040340006E-2,3.175856709E-2
4.462547658E2,-6.604499515E-2,-4.215316236E-2,-5.523864627E-3
4.462647598E2,-5.619104806E-2,-2.624318093E-2,-4.777350605E-2
4.462747538E2,-6.458410487E-2,-2.381570935E-3,-4.241570234E-2
4.462847478E2,-4.873467866E-2,5.820903182E-4,-2.589673340E-2
4.462947418E2,-3.904514797E-2,-1.838101476E-2,-4.018206596E-3
4.463047358E2,-2.875426769E-2,-1.211776972E-2,1.023028851E-2
4.463147298E2,-9.928718358E-3,3.101947904E-3,2.715213060E-2
4.463247238E2,3.757724103E-2,1.230488062E-2,3.032775342E-2
4.463347178E2,9.055506136E-2,2.771784872E-2,2.439282954E-2
4.463447118E2,1.526788041E-1,6.224594951E-2,2.877882600E-2
4.463547058E2,1.708459204E-1,9.362707883E-2,8.961091876E-2
4.463646998E2,1.891851275E-1,8.035097569E-2,1.763110936E-1
4.463746938E2,1.156331480E-1,1.383158863E-2,2.796922052E-1
4.463846878E2,3.975474413E-2,-5.423994184E-2,3.706497377E-1
4.463946818E2,-4.678225681E-2,-1.021760005E-1,3.571900320E-1
4.464046748E2,-1.012893799E-1,-1.979098311E-1,2.671534359E-1
4.464146688E2,-7.957863159E-2,-2.377299544E-1,-2.832391262E-3
4.464246628E2,-6.589022666E-2,3.003743917E-2,-3.599545956E-1
4.464346568E2,4.701640125E-2,3.469196901E-1,-6.588057876E-1
4.464446508E2,1.503381271E-1,4.444822374E-1,-6.558716547E-1
4.464546448E2,1.439735059E-1,3.541737458E-1,-4.010043883E-1
4.464646388E2,4.632021714E-2,1.591957086E-1,6.521984339E-3
4.464746328E2,-6.296106398E-2,-2.765206754E-2,4.042782444E-1
4.464846268E2,-2.027873957E-1,-2.191442871E-1,5.968598002E-1
4.464946208E2,-2.736184099E-1,-3.464393413E-1,6.064796394E-1
4.465046148E2,-2.808282461E-1,-4.091013202E-1,4.666721284E-1
4.465146088E2,-2.086149501E-1,-3.562167630E-1,2.938629323E-1
4.465246028E2,-9.811635174E-2,-2.413610753E-1,8.502202392E-2
4.465345968E2,-3.808181919E-2,-1.597003233E-1,-8.773864031E-2
4.465445908E2,6.169908866E-3,-1.232379636E-1,-2.691145921E-1
4.465545848E2,1.982348632E-2,-3.329901606E-2,-4.150184101E-1
4.465645788E2,3.004960869E-2,4.457040131E-2,-4.136823213E-1
4.465745728E2,5.543372400E-2,7.207248777E-2,-2.904206765E-1
4.465845668E2,1.877292439E-2,7.572378159E-2,-1.010773087E-1
4.465945608E2,1.212675981E-3,6.119549721E-2,7.233824372E-2
4.466045548E2,3.783294708E-3,5.505592078E-2,1.354080659E-1
4.466145488E2,-8.063895106E-3,6.546688825E-2,1.823173535E-1
4.466245428E2,5.078233704E-3,8.027057648E-2,2.019113731E-1
4.466345368E2,-3.772623539E-3,4.814655840E-2,2.024013698E-1
4.466445308E2,5.239616856E-3,-2.086958975E-2,2.040339124E-1
4.466545248E2,2.047530469E-2,-3.068677247E-2,1.945368648E-1
4.466645188E2,4.578863215E-2,-4.275104016E-2,1.106024230E-1
4.466745128E2,4.659061432E-2,-5.626132429E-2,2.837419868E-2
4.466845068E2,1.331579112E-2,-7.328023016E-2,-8.755503774E-2
4.466945008E2,-2.714325015E-2,-5.396453798E-2,-1.412751621E-1
4.467044948E2,-5.474411801E-2,-3.900092840E-2,-1.707299262E-1
4.467144888E2,-6.550018083E-2,-3.039090335E-2,-1.851591003E-1
4.467244828E2,-5.581174649E-2,-5.211857200E-2,-1.540256006E-1
4.467344768E2,-6.194595080E-2,-3.232311577E-2,-5.437325835E-2
4.467444708E2,-5.812249303E-2,-3.567503214E-2,6.186471105E-2
4.467544648E2,-4.249964643E-2,-7.168744862E-2,1.698271161E-1
4.467644588E2,1.428642891E-2,-4.431341618E-2,2.485780013E-1
4.467744528E2,8.006771464E-2,-4.938558340E-3,2.402340245E-1
4.467844468E2,1.107699091E-1,3.218482912E-2,1.498863566E-1
4.467944408E2,1.265709862E-1,4.107932121E-2,1.068812549E-2
4.468044348E2,1.404299471E-1,7.313083380E-2,-9.545462608E-2
4.468144288E2,1.094053517E-1,7.192455322E-2,-1.204701841E-1
4.468244228E2,6.298671864E-2,5.583944768E-2,-1.091698551E-1
4.468344168E2,3.620862711E-2,5.000538826E-2,-6.984499097E-2
4.468444108E2,9.334604703E-3,3.698568553E-2,2.766493142E-2
4.468544048E2,-2.705192395E-2,-1.136143237E-2,8.726267695E-2
4.468643988E2,-6.460168306E-2,-4.697156042E-2,1.237130499E-1
4.468743928E2,-8.922039784E-2,-6.830454201E-2,1.547184956E-1
4.468843868E2,-1.114685052E-1,-1.029566038E-1,1.231844616E-1
4.468943808E2,-7.337451652E-2,-1.186987701E-1,8.444198012E-2
4.469043748E2,-4.582163237E-2,-7.502591640E-2,3.914769351E-2
4.469143688E2,-7.172085084E-3,-4.193681538E-2,1.184996724E-2
4.469243628E2,4.477008373E-2,-1.598336399E-2,-4.838921785E-2
4.469343568E2,6.069497555E-2,-1.020456076E-2,-9.441148281E-2
4.469443508E2,2.272198766E-2,-7.645234466E-3,-8.653411388E-2
4.469543448E2,-2.485797554E-3,5.606018007E-3,-6.204480529E-2
4.469643388E2,3.424129486E-3,-1.328282744E-2,-3.500669539E-2
4.469743328E2,-1.790461287E-2,-2.506672114E-2,3.282626867E-3
4.469843268E2,-1.925444260E-2,-3.586418957E-2,4.241453290E-2
4.469943208E2,-2.693000950E-2,-3.078120500E-2,1.245246434E-1
4.470043148E2,-4.165417559E-2,-3.185680032E-2,1.643745875E-1
4.470143088E2,-1.785337664E-3,-2.159493685E-2,1.173483557E-1
4.470243028E2,1.286000066E-2,-3.535138875E-2,2.085994184E-2
4.470342968E2,6.712493934E-2,-2.612740606E-2,-5.110524952E-2
4.470442908E2,7.000622794E-2,2.690596282E-3,-8.549038589E-2
4.470542848E2,5.542707279E-2,3.039645821E-2,-6.822063446E-2
4.470642793E2,4.994589284E-2,-3.798058927E-3,-2.453608632E-2
4.470742733E2,2.839016888E-2,6.288680434E-4,3.604983866E-2
4.470842673E2,-1.462231491E-2,-1.728963196E-2,6.335808992E-2
4.470942613E2,-5.323195495E-2,-3.682605654E-2,6.839605093E-2
4.471042553E2,-4.583040319E-2,-3.706520766E-2,7.519402385E-2
4.471142493E2,-2.108469419E-3,-1.738640338E-2,5.017905056E-2
4.471242433E2,-5.966352671E-3,-3.140802652E-2,1.822986424E-2
4.471342373E2,3.009854257E-2,-2.911328673E-2,-8.882505298E-3
4.471442313E2,3.244634584E-2,6.521399617E-3,-2.675042689E-2
4.471542253E2,3.444605704E-2,7.866843939E-3,-1.201602817E-3
4.471642193E2,1.952304907E-2,-2.486060679E-2,4.532293797E-2
4.471742133E2,-3.331918895E-2,-2.867854625E-2,7.718558550E-2
4.471842073E2,-5.698893718E-2,-6.254766583E-3,7.683358312E-2
4.471942013E2,-6.288917977E-2,7.903681397E-3,6.060580552E-2
4.472041953E2,-8.370205153E-2,1.269079685E-2,4.237184823E-2
4.472141893E2,-8.222241361E-2,1.312670678E-2,1.075887680E-3
4.472241833E2,-8.966573641E-2,1.697066635E-2,-1.244170547E-2
4.472341773E2,-8.444965459E-2,4.113340795E-2,-2.924543381E-2
4.472441713E2,-4.771985784E-2,3.802795172E-2,-3.392554522E-3
4.472541653E2,-1.570255145E-2,2.133648992E-2,6.306572914E-2
4.472641593E2,-4.970718026E-3,-1.754515529E-2,8.383153081E-2
4.472741533E2,2.857749905E-2,-7.241864294E-2,1.150188249E-1
4.472841473E2,2.223502424E-2,-7.733673602E-2,7.141789198E-2
4.472941413E2,3.980228931E-2,-6.767333508E-2,4.001600504E-2
4.473041353E2,8.001786713E-2,-4.333810061E-2,-5.366457582E-2
4.473141293E2,8.998769872E-2,-1.534455568E-2,-1.245012546E-1
4.473241233E2,8.823857725E-2,-9.685620368E-3,-1.867279083E-1
4.473341173E2,8.882344499E-2,4.631287158E-3,-1.684641302E-1
4.473441113E2,7.037595470E-2,6.496256590E-4,-9.650654018E-2
4.473541053E2,4.213083331E-2,1.164970011E-2,-1.183885753E-2
4.473640993E2,3.641547237E-2,1.626169145E-2,8.427767336E-2
4.473740933E2,9.248796813E-3,-1.519252807E-2,1.579373878E-1
4.473840873E2,-1.808101606E-2,-4.632895142E-2,2.069440717E-1
4.473940813E2,-3.408985198E-2,-7.272825301E-2,2.038362765E-1
4.474040753E2,-6.135432221E-2,-8.906712770E-2,1.587144828E-1
4.474140693E2,-7.511874095E-2,-9.510145426E-2,9.508274317E-2
4.474240623E2,-5.394655779E-2,-7.399797589E-2,2.074358225E-2
4.474340563E2,-3.957304191E-2,-3.009211063E-2,-2.725211799E-2
4.474440513E2,-3.039090335E-3,8.573772311E-3,-7.192543030E-2
4.474540443E2,2.809952572E-2,2.816837668E-2,-6.961694956E-2
4.474640383E2,3.083346449E-2,1.831406415E-2,-3.843374848E-2
4.474740323E2,4.728570208E-2,1.211250722E-3,-1.936013103E-2
4.474840263E2,-5.280547366E-3,-1.747118801E-2,-5.656596422E-3
4.474940203E2,-2.080439329E-2,-7.826790512E-3,-2.617447615E-2
4.475040143E2,-3.087984022E-2,-1.060275614E-2,-1.476129591E-2
4.475140083E2,-1.877811380E-2,3.536980748E-3,2.760587454E-2
4.475240023E2,3.071608163E-2,2.793419570E-2,8.820057034E-2
4.475339963E2,6.662193261E-2,1.961974740E-2,1.255420589E-1
4.475439903E2,8.400460839E-2,2.209224254E-2,8.272055984E-2
4.475539843E2,6.432887390E-2,2.533949375E-2,4.144389510E-2
4.475639783E2,7.013830192E-2,3.153637290E-2,-1.001394153E-2
4.475739723E2,6.242275469E-2,1.373978734E-2,-6.581859827E-2
4.475839663E2,1.078968432E-2,-3.396062851E-3,-6.225121200E-2
4.475939603E2,8.787634224E-4,-1.311998248E-2,-4.033292413E-2
4.476039543E2,-1.851747416E-2,-7.408129871E-3,3.169190884E-3
4.476139483E2,-2.133711118E-2,-2.535791248E-2,2.966234028E-2
4.476239423E2,-3.291361146E-2,-2.228812426E-2,4.441311121E-2
4.476339363E2,-3.979395702E-3,-2.293190271E-2,5.299448490E-2
4.476439303E2,-5.755999088E-3,-2.456122935E-2,4.416518927E-2
4.476539243E2,1.174427882E-2,-2.079386830E-2,1.634764552E-2
4.476639183E2,2.185762301E-3,7.057589293E-4,6.583964825E-3
4.476739123E2,1.113054045E-2,-1.747674286E-2,8.314740658E-4
4.476839063E2,2.955011029E-2,-5.043515861E-3,-2.772925079E-2
4.476939003E2,3.970617570E-2,1.742353320E-2,-2.425425053E-2
4.477038943E2,2.755266488E-2,8.174407482E-4,-5.861248970E-3
4.477138883E2,4.422716975E-2,-1.439584494E-3,1.443677545E-2
4.477238823E2,2.095649399E-2,1.864384711E-3,8.842159510E-3
4.477338763E2,3.553638004E-2,-3.177961707E-3,6.572270393E-3
4.477438703E2,1.949242428E-3,-6.422581673E-3,-7.203769684E-3
4.477538643E2,-1.180297025E-2,-2.228958607E-3,-6.503273249E-3
4.477638583E2,8.563393503E-3,-1.641547322E-2,5.420368910E-3
4.477738523E2,9.393844306E-3,3.572064042E-3,1.360997915E-2
4.477838463E2,1.863653809E-2,-2.164346874E-3,5.851776481E-2
4.477938403E2,1.401449684E-2,-1.424732566E-2,6.696523726E-2
4.478038343E2,1.364082322E-2,-1.576584756E-2,7.797262073E-2
4.478138283E2,-4.970133305E-5,-1.874588102E-2,5.042755723E-2
4.478238223E2,-1.993418142E-2,-1.764046490E-2,5.074798465E-2
4.478338163E2,-2.530638389E-3,-9.366654754E-3,2.792571723E-2
4.478438103E2,1.610849440E-2,9.483599067E-3,2.594643474E-2
4.478538043E2,1.668510295E-2,2.261527598E-2,5.888146162E-3
4.478637983E2,1.656918190E-2,1.466247797E-2,1.855438471E-2
4.478737923E2,8.785806969E-4,-1.370265752E-2,3.597557902E-2
4.478837863E2,5.269583836E-3,-1.986211449E-2,3.991543293E-2
4.478937803E2,1.695517123E-2,-3.952747017E-2,5.089650393E-2
4.479037743E2,1.071275689E-2,-3.772535831E-2,2.594175696E-2
4.479137683E2,2.781312179E-2,1.640143991E-4,7.673885822E-3
4.479237623E2,3.768497597E-2,2.970151663E-2,-5.503574789E-2
4.479337563E2,1.076311603E-2,3.658193529E-2,-5.982286334E-2
4.479437503E2,-8.632683009E-3,3.823085010E-2,-2.527400494E-2
4.479537443E2,-1.313620850E-2,2.483195543E-2,1.355852365E-2
4.479637383E2,-2.661681801E-2,1.651955366E-2,7.628745317E-2
4.479737323E2,-4.263164733E-2,2.686912537E-2,1.002674693E-1
4.479837263E2,-5.541018896E-2,1.056971937E-2,1.267261201E-1
4.479937203E2,-5.473052323E-2,-9.254388213E-3,1.032676756E-1
4.480037143E2,-6.918359779E-2,-4.625527650E-2,5.594557464E-2
4.480137083E2,-1.001018469E-1,-5.471795171E-2,1.242065549E-2
4.480237023E2,-7.468889751E-2,-8.252380103E-2,8.326435089E-4
4.480336963E2,-9.614540152E-2,-1.277064058E-1,1.648797870E-2
4.480436903E2,-7.997452464E-2,-1.610106844E-1,2.854903042E-2
4.480536843E2,-7.841068681E-2,-1.527324888E-1,2.910627007E-2
4.480636772E2,-2.986289978E-2,-1.469320509E-1,1.408009529E-3
4.480736712E2,1.459340774E-2,-1.003113234E-1,-2.635924816E-2
4.480836652E2,3.511033729E-2,-6.387089074E-2,-6.015556991E-2
4.480936592E2,5.679433454E-2,-4.375383765E-2,-9.547509134E-2
4.481036532E2,6.760463029E-2,1.082290381E-2,-6.535666823E-2
4.481136472E2,6.296424340E-2,4.021685690E-2,-2.583299875E-3
4.481236412E2,5.284435764E-2,2.136134058E-2,3.560603499E-2
4.481336352E2,3.531564765E-2,1.493086517E-2,4.620762169E-2
4.481436292E2,-1.022349112E-3,2.261995375E-3,6.568586648E-2
4.481536232E2,-1.301020101E-2,2.772194177E-2,6.620802283E-2
4.481636172E2,-9.295245633E-3,1.823921978E-2,8.602423668E-2
4.481736112E2,-4.037787460E-2,-6.260321438E-3,8.685688019E-2
4.481836052E2,-5.211729292E-2,1.694084555E-2,8.696213007E-2
4.481935992E2,-4.917110022E-2,2.338476956E-2,4.176198363E-2
4.482035932E2,-4.337639987E-2,-1.267150104E-2,2.571488500E-2
4.482135872E2,-5.103797000E-2,-2.123153239E-2,-4.634503126E-3
4.482235812E2,-5.430382267E-2,-3.942105085E-2,-3.294087410E-2
4.482335752E2,-2.825791217E-2,-4.534574211E-2,-1.150381207E-2
4.482435692E2,-2.476745334E-2,-1.094832659E-2,7.674470544E-3
4.482535632E2,1.817475423E-2,-1.211747736E-2,4.858919263E-2
4.482635572E2,5.943347532E-2,-1.917682081E-2,7.907599032E-2
4.482735512E2,7.719545268E-2,1.883037329E-2,5.890309632E-2
4.482835452E2,7.757625259E-2,1.027940512E-2,1.737207770E-2
4.482935392E2,5.161600381E-2,-7.860996723E-3,1.071560740E-2
4.483035332E2,2.882644426E-2,-1.606580973E-2,7.352873683E-3
4.483135272E2,-5.140652731E-3,2.103243470E-3,1.338953912E-2
4.483235212E2,-2.000928160E-2,-1.132810324E-2,1.149036348E-2
4.483335152E2,-2.738883320E-2,-4.007886261E-2,2.962433338E-2
4.483435092E2,-2.385082919E-2,-2.877268642E-2,4.011014521E-2
4.483535032E2,-3.062815413E-2,-2.585141748E-2,3.750287175E-2
4.483634972E2,-2.926443726E-2,-2.733076304E-2,5.077020407E-2
4.483734912E2,-3.300036952E-2,-4.424471140E-2,5.834878027E-2
4.483834852E2,-2.683473643E-2,-5.332368314E-2,6.402935028E-2
4.483934792E2,-2.685220499E-2,-4.826408744E-2,5.703081787E-2
4.484034732E2,-5.449641533E-3,-6.738682151E-2,2.824205160E-2
4.484134672E2,8.932718262E-3,-3.585717291E-2,-5.865926743E-3
4.484234612E2,2.270163205E-2,-1.897567660E-2,-3.137265086E-2
4.484334552E2,2.547514915E-2,3.682576418E-3,-2.587042093E-2
4.484434492E2,3.849441335E-3,1.952414542E-2,-1.063257694E-2
4.484534432E2,-7.767222002E-3,2.507227600E-2,1.925955892E-2
4.484634372E2,-4.536087178E-3,1.388655245E-2,3.245146215E-2
4.484734312E2,-2.539968353E-2,4.098898172E-3,4.302147388E-2
4.484834252E2,-2.210112300E-2,-1.088137597E-2,6.454799831E-2
4.484934192E2,-6.020779286E-2,-3.464446038E-2,4.902422547E-2
4.485034132E2,-4.106978294E-2,-7.802232206E-3,2.800173104E-2
4.485134072E2,-8.699268177E-3,-9.989967942E-3,3.262629390E-2
4.485234012E2,-1.515265737E-2,-2.991991013E-2,1.233177781E-3
4.485333952E2,2.666403428E-3,-3.915471017E-2,-2.942201972E-2
4.485433892E2,4.041946292E-2,-4.140121043E-3,-5.759975195E-2
4.485533832E2,5.252721928E-2,4.256802231E-2,-6.431352496E-2
4.485633772E2,6.005660579E-2,5.086726785E-2,-3.909331441E-2
4.485733712E2,3.097379766E-2,1.562492967E-2,2.805026293E-2
4.485833652E2,1.341596123E-2,-3.019531399E-2,8.194112599E-2
4.485933592E2,-7.509103976E-3,-6.938539982E-2,1.372902846E-1
4.486033532E2,-1.809585337E-2,-9.344230682E-2,1.488718647E-1
4.486133472E2,-1.087907363E-2,-9.816481054E-2,1.020812756E-1
4.486233412E2,-1.251903489E-2,-9.861475378E-2,3.877288699E-2
4.486333352E2,3.580615595E-3,-7.413801670E-2,-1.915430903E-2
4.486433292E2,1.565964751E-2,-4.178215653E-2,-4.763258815E-2
4.486533232E2,2.431440376E-2,7.083901763E-4,-7.376262546E-2
4.486633172E2,3.128845096E-2,2.782982290E-2,-7.206342459E-2
