"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.180831503E2,-4.272116089E-1,3.050805817E0,-9.306746521E0
4.180931443E2,-4.228706360E-1,3.056643677E0,-9.294472046E0
4.181031383E2,-4.270619202E-1,3.047812042E0,-9.295370178E0
4.181131323E2,-4.162843323E-1,3.068768463E0,-9.290580139E0
4.181231263E2,-4.327500916E-1,3.063379669E0,-9.292226715E0
4.181331203E2,-4.270619202E-1,3.034938812E0,-9.303004303E0
4.181431143E2,-4.278103638E-1,3.038980408E0,-9.306896210E0
4.181531083E2,-4.266128540E-1,3.028053131E0,-9.315428467E0
4.181631013E2,-4.264631653E-1,3.027154999E0,-9.352401581E0
4.181730953E2,-4.093986511E-1,3.032693481E0,-9.308991852E0
4.181830893E2,-3.794609070E-1,3.063679047E0,-9.269923096E0
4.181930833E2,-3.733236694E-1,3.042423248E0,-9.269773407E0
4.182030773E2,-3.911366272E-1,3.037184143E0,-9.277856598E0
4.182130713E2,-3.900888062E-1,3.029400330E0,-9.310638428E0
4.182230653E2,-4.020639038E-1,3.053799591E0,-9.314979401E0
4.182330593E2,-4.221221924E-1,3.034639435E0,-9.301806793E0
4.182430523E2,-4.165837097E-1,3.027154999E0,-9.276509399E0
4.182530463E2,-4.210743713E-1,3.031495972E0,-9.275760956E0
4.182630403E2,-4.216731262E-1,3.028801575E0,-9.258846130E0
4.182730343E2,-4.379891968E-1,3.021766205E0,-9.265133057E0
4.182830283E2,-4.483177185E-1,3.027604065E0,-9.278305664E0
4.182930223E2,-4.544549561E-1,3.027304688E0,-9.297615509E0
4.183030163E2,-4.538562012E-1,3.021167450E0,-9.300010529E0
4.183130103E2,-4.293072510E-1,3.033441925E0,-9.305549011E0
4.183230043E2,-4.421804810E-1,3.033741302E0,-9.304052124E0
4.183329973E2,-4.176315308E-1,3.027304688E0,-9.298214264E0
4.183429913E2,-4.116439819E-1,3.039878540E0,-9.281748505E0
4.183529853E2,-3.944297791E-1,3.049458618E0,-9.290729828E0
4.183629793E2,-3.987707520E-1,3.032543793E0,-9.295968933E0
4.183729733E2,-4.004173279E-1,3.023861847E0,-9.284891968E0
4.183829673E2,-4.049079895E-1,3.027005310E0,-9.261091461E0
4.183929613E2,-3.948788452E-1,3.033591614E0,-9.271270294E0
4.184029553E2,-4.053570557E-1,3.045267334E0,-9.283544769E0
4.184129483E2,-4.062551880E-1,3.051254883E0,-9.281449127E0
4.184229423E2,-3.887416077E-1,3.051703949E0,-9.279203796E0
4.184329363E2,-4.201762390E-1,3.051254883E0,-9.291328583E0
4.184429303E2,-4.082011414E-1,3.046764221E0,-9.310189362E0
4.184529243E2,-4.050576782E-1,3.070415039E0,-9.305848389E0
4.184629183E2,-4.186793518E-1,3.062930603E0,-9.291178894E0
4.184729123E2,-4.144880676E-1,3.049458618E0,-9.285640411E0
4.184829063E2,-4.019142151E-1,3.050057373E0,-9.283095703E0
4.184928993E2,-4.180805969E-1,3.038531342E0,-9.286239166E0
4.185028933E2,-4.179309082E-1,3.039579163E0,-9.261540527E0
4.185128873E2,-4.180805969E-1,3.044518890E0,-9.281598816E0
4.185228813E2,-4.120930481E-1,3.032543793E0,-9.283694458E0
4.185328753E2,-4.128414917E-1,3.034639435E0,-9.274114380E0
4.185428693E2,-4.137396240E-1,3.034789124E0,-9.299860840E0
4.185528633E2,-4.266128540E-1,3.020269318E0,-9.319919128E0
4.185628573E2,-4.150868225E-1,3.035387878E0,-9.304501190E0
4.185728503E2,-4.273612976E-1,3.040327606E0,-9.311087494E0
4.185828443E2,-4.188290405E-1,3.047662354E0,-9.310339050E0
4.185928383E2,-4.272116089E-1,3.042123871E0,-9.279952240E0
4.186028323E2,-4.430786133E-1,3.024011536E0,-9.283245392E0
4.186128263E2,-4.246669006E-1,3.037333832E0,-9.267378387E0
4.186228203E2,-4.466711426E-1,3.017874298E0,-9.279054108E0
4.186328143E2,-4.237687683E-1,3.019371185E0,-9.291927338E0
4.186428083E2,-4.218228149E-1,3.034789124E0,-9.281748505E0
4.186528023E2,-4.366419983E-1,3.038830719E0,-9.292675781E0
4.186627953E2,-4.279600525E-1,3.043321381E0,-9.302854614E0
4.186727893E2,-4.101470947E-1,3.050207062E0,-9.302555237E0
4.186827833E2,-4.065545654E-1,3.038681030E0,-9.283544769E0
4.186927773E2,-4.183799744E-1,3.045566711E0,-9.308542786E0
4.187027713E2,-4.089495850E-1,3.050207062E0,-9.306596832E0
4.187127653E2,-3.951782227E-1,3.053350525E0,-9.301208038E0
4.187227593E2,-4.016148376E-1,3.049757996E0,-9.283245392E0
4.187327533E2,-4.001179504E-1,3.037034454E0,-9.292526093E0
4.187427463E2,-3.969744873E-1,3.023263092E0,-9.295070801E0
4.187527403E2,-4.131408691E-1,3.037782898E0,-9.294472046E0
4.187627343E2,-4.276606750E-1,3.028951263E0,-9.268875275E0
4.187727283E2,-4.245172119E-1,3.036884766E0,-9.275910645E0
4.187827223E2,-4.137396240E-1,3.042872314E0,-9.283844147E0
4.187927163E2,-4.056564331E-1,3.064577179E0,-9.266480255E0
4.188027103E2,-4.176315308E-1,3.065625000E0,-9.290430450E0
4.188127043E2,-4.246669006E-1,3.068768463E0,-9.290280762E0
4.188226973E2,-4.089495850E-1,3.035687256E0,-9.304052124E0
4.188326913E2,-4.123924255E-1,3.029250641E0,-9.322314148E0
4.188426853E2,-4.324507141E-1,3.024610291E0,-9.360933838E0
4.188526793E2,-4.388873291E-1,3.025807800E0,-9.328002319E0
4.188626733E2,-4.275109863E-1,3.032992859E0,-9.276509399E0
4.188726673E2,-4.007167053E-1,3.039579163E0,-9.260492706E0
4.188826613E2,-3.993695068E-1,3.035387878E0,-9.281898193E0
4.188926553E2,-3.948788452E-1,3.043171692E0,-9.283395081E0
4.189026483E2,-4.041595459E-1,3.052153015E0,-9.284742279E0
4.189126423E2,-4.245172119E-1,3.037932587E0,-9.296567688E0
4.189226363E2,-4.225712585E-1,3.059038696E0,-9.285490723E0
4.189326303E2,-4.272116089E-1,3.064577179E0,-9.270970917E0
4.189426243E2,-4.264631653E-1,3.039130096E0,-9.275461578E0
4.189526183E2,-4.234693909E-1,3.032094727E0,-9.292226715E0
4.189626123E2,-4.305047607E-1,3.029550018E0,-9.321116638E0
4.189726063E2,-4.444258118E-1,3.038231964E0,-9.323661346E0
4.189826003E2,-4.469705200E-1,3.031795349E0,-9.327253876E0
4.189925933E2,-4.504133606E-1,3.025957489E0,-9.307644653E0
4.190025873E2,-4.631369019E-1,3.031495972E0,-9.302854614E0
4.190125813E2,-4.613406372E-1,3.016377411E0,-9.286388855E0
4.190225753E2,-4.543052673E-1,3.028502197E0,-9.279652863E0
4.190325696E2,-4.492158508E-1,3.035687256E0,-9.256151733E0
4.190425636E2,-4.370910645E-1,3.033591614E0,-9.258846130E0
4.190525576E2,-4.132905579E-1,3.022514648E0,-9.261390839E0
4.190625516E2,-4.203259277E-1,3.045866089E0,-9.289981384E0
4.190725446E2,-4.418811035E-1,3.039429474E0,-9.303752747E0
4.190825386E2,-4.228706360E-1,3.054098969E0,-9.301058350E0
4.190925326E2,-4.296066284E-1,3.062331848E0,-9.298064575E0
4.191025266E2,-4.014651489E-1,3.069965973E0,-9.273066559E0
4.191125206E2,-4.050576782E-1,3.072660370E0,-9.259145508E0
4.191225146E2,-3.863465881E-1,3.051853638E0,-9.269623718E0
4.191325086E2,-3.977229309E-1,3.059487762E0,-9.270222473E0
4.191425026E2,-3.950285339E-1,3.075205078E0,-9.280251617E0
4.191524956E2,-3.869453430E-1,3.063978424E0,-9.297615509E0
4.191624896E2,-4.037104797E-1,3.066373444E0,-9.297615509E0
4.191724836E2,-4.014651489E-1,3.058290253E0,-9.294322357E0
4.191824776E2,-4.167333984E-1,3.053200836E0,-9.294322357E0
4.191924716E2,-4.614903259E-1,3.050207062E0,-9.293274536E0
4.192024656E2,-4.534071350E-1,3.037333832E0,-9.283245392E0
4.192124596E2,-4.510121155E-1,3.023861847E0,-9.298663330E0
4.192224536E2,-4.483177185E-1,3.036735077E0,-9.288035431E0
4.192324466E2,-4.516108704E-1,3.058290253E0,-9.267977142E0
4.192424406E2,-4.273612976E-1,3.061134338E0,-9.270521851E0
4.192524346E2,-4.215234375E-1,3.039429474E0,-9.263486481E0
4.192624286E2,-4.231700134E-1,3.045267334E0,-9.250912628E0
4.192724226E2,-4.144880676E-1,3.041375427E0,-9.285341034E0
4.192824166E2,-4.076023865E-1,3.055446167E0,-9.302255859E0
4.192924106E2,-4.150868225E-1,3.036884766E0,-9.306746521E0
4.193024046E2,-4.197271729E-1,3.047362976E0,-9.307045898E0
4.193123976E2,-4.210743713E-1,3.058290253E0,-9.301956482E0
4.193223916E2,-4.317022705E-1,3.042423248E0,-9.295220490E0
4.193323856E2,-4.276606750E-1,3.044967957E0,-9.287286987E0
4.193423796E2,-4.218228149E-1,3.039429474E0,-9.271719360E0
4.193523736E2,-4.318519592E-1,3.041076050E0,-9.276359711E0
4.193623676E2,-4.312532043E-1,3.032543793E0,-9.271419983E0
4.193723616E2,-4.412823486E-1,3.037633209E0,-9.276060333E0
4.193823556E2,-4.189787292E-1,3.050356750E0,-9.279054108E0
4.193923496E2,-4.219725037E-1,3.033890991E0,-9.296717377E0
4.194023426E2,-4.297563171E-1,3.021017761E0,-9.296268311E0
4.194123366E2,-4.279600525E-1,3.025209045E0,-9.298064575E0
4.194223306E2,-4.472698975E-1,3.029699707E0,-9.302704926E0
4.194323246E2,-4.432283020E-1,3.031196594E0,-9.292376404E0
4.194423186E2,-4.351451111E-1,3.013982391E0,-9.283245392E0
4.194523126E2,-4.333488464E-1,3.013982391E0,-9.271869049E0
4.194623066E2,-4.439767456E-1,3.049009552E0,-9.279503174E0
4.194723006E2,-4.302053833E-1,3.059487762E0,-9.287137299E0
4.194822936E2,-4.379891968E-1,3.049458618E0,-9.299411774E0
4.194922876E2,-4.534071350E-1,3.010689240E0,-9.319470062E0
4.195022816E2,-4.634362793E-1,3.031495972E0,-9.330247650E0
4.195122756E2,-4.528083801E-1,3.050805817E0,-9.323212280E0
4.195222696E2,-4.638853455E-1,3.044219513E0,-9.310937805E0
4.195322636E2,-4.433779907E-1,3.060236206E0,-9.266779633E0
4.195422576E2,-4.049079895E-1,3.076103210E0,-9.256301422E0
4.195522516E2,-3.881428528E-1,3.060834961E0,-9.264683990E0
4.195622446E2,-3.905378723E-1,3.055595856E0,-9.262139282E0
4.195722386E2,-4.125421143E-1,3.041076050E0,-9.290580139E0
4.195822326E2,-4.191284180E-1,3.019071808E0,-9.311386871E0
4.195922266E2,-4.364923096E-1,3.032543793E0,-9.293424225E0
4.196022206E2,-4.483177185E-1,3.020119629E0,-9.280401306E0
4.196122146E2,-4.336482239E-1,3.014132080E0,-9.275311890E0
4.196222086E2,-4.462220764E-1,3.021915894E0,-9.267677765E0
4.196322026E2,-4.534071350E-1,3.021616516E0,-9.273515625E0
4.196421956E2,-4.540058899E-1,3.027604065E0,-9.282496948E0
4.196521896E2,-4.748126221E-1,3.032992859E0,-9.313632202E0
4.196621836E2,-4.397854614E-1,3.038381653E0,-9.289981384E0
4.196721776E2,-4.355941772E-1,3.030448151E0,-9.285191345E0
4.196821716E2,-4.233197021E-1,3.028053131E0,-9.283844147E0
4.196921656E2,-4.242178345E-1,3.050356750E0,-9.287736053E0
4.197021596E2,-4.126918030E-1,3.050356750E0,-9.279353485E0
4.197121536E2,-3.945794678E-1,3.044518890E0,-9.274264069E0
4.197221476E2,-4.159849548E-1,3.060385895E0,-9.286688232E0
4.197321406E2,-4.221221924E-1,3.042123871E0,-9.293424225E0
4.197421346E2,-4.249662781E-1,3.025508423E0,-9.286688232E0
4.197521286E2,-4.297563171E-1,3.033890991E0,-9.292975159E0
4.197621226E2,-4.297563171E-1,3.053500214E0,-9.277108154E0
4.197721166E2,-4.200265503E-1,3.042273560E0,-9.287736053E0
4.197821106E2,-4.206253052E-1,3.042123871E0,-9.288783875E0
4.197921046E2,-4.400848389E-1,3.040028229E0,-9.292526093E0
4.198020986E2,-4.372407532E-1,3.060685272E0,-9.275162201E0
4.198120916E2,-4.254153442E-1,3.055146790E0,-9.271719360E0
4.198220856E2,-4.269122314E-1,3.056943054E0,-9.268276520E0
4.198320796E2,-3.915856934E-1,3.058589630E0,-9.253906403E0
4.198420736E2,-3.911366272E-1,3.057691498E0,-9.267378387E0
4.198520676E2,-4.248165894E-1,3.051404572E0,-9.277108154E0
4.198620616E2,-3.935316467E-1,3.051554260E0,-9.302255859E0
4.198720556E2,-4.161346436E-1,3.048410797E0,-9.304201813E0
4.198820496E2,-4.200265503E-1,3.043171692E0,-9.324559479E0
4.198920426E2,-4.296066284E-1,3.022065582E0,-9.300908661E0
4.199020366E2,-4.215234375E-1,3.011138306E0,-9.298962708E0
4.199120306E2,-4.378395081E-1,3.035088501E0,-9.298513641E0
4.199220246E2,-4.382885742E-1,3.035387878E0,-9.289083252E0
4.199320186E2,-4.372407532E-1,3.044219513E0,-9.260193329E0
4.199420126E2,-4.222718811E-1,3.047812042E0,-9.256750488E0
4.199520066E2,-4.113446045E-1,3.043770447E0,-9.274862823E0
4.199620006E2,-4.191284180E-1,3.023861847E0,-9.269324341E0
4.199719946E2,-4.165837097E-1,3.047662354E0,-9.281898193E0
4.199819876E2,-4.093986511E-1,3.041824493E0,-9.286837921E0
4.199919816E2,-4.279600525E-1,3.046614532E0,-9.302106171E0
4.200019756E2,-4.330494690E-1,3.039279785E0,-9.291029205E0
4.200119696E2,-4.275109863E-1,3.029100952E0,-9.303902435E0
4.200219636E2,-4.200265503E-1,3.037932587E0,-9.305249634E0
4.200319576E2,-4.067042542E-1,3.045417023E0,-9.321715393E0
4.200419516E2,-4.182302856E-1,3.039130096E0,-9.310339050E0
4.200519456E2,-4.191284180E-1,3.040028229E0,-9.295370178E0
4.200619386E2,-4.206253052E-1,3.029550018E0,-9.288035431E0
4.200719326E2,-4.146377563E-1,3.031945038E0,-9.275012512E0
4.200819266E2,-4.176315308E-1,3.043770447E0,-9.269324341E0
4.200919206E2,-4.150868225E-1,3.048410797E0,-9.283993835E0
4.201019146E2,-4.158352661E-1,3.030448151E0,-9.285041656E0
4.201119086E2,-4.044589233E-1,3.033591614E0,-9.282796326E0
4.201219026E2,-4.228706360E-1,3.041076050E0,-9.284143524E0
4.201318966E2,-4.260140991E-1,3.057092743E0,-9.290131073E0
4.201418896E2,-4.099974060E-1,3.061134338E0,-9.292975159E0
4.201518836E2,-4.129911804E-1,3.055745544E0,-9.294472046E0
4.201618776E2,-4.239184570E-1,3.038980408E0,-9.298813019E0
4.201718716E2,-4.146377563E-1,3.033292236E0,-9.323361969E0
4.201818656E2,-4.354444885E-1,3.039429474E0,-9.329648895E0
4.201918596E2,-4.471202087E-1,3.038231964E0,-9.300459595E0
4.202018536E2,-4.055067444E-1,3.055146790E0,-9.259744263E0
4.202118476E2,-3.989204407E-1,3.037184143E0,-9.271270294E0
4.202218416E2,-3.921844482E-1,3.041525116E0,-9.283395081E0
4.202318346E2,-4.114942932E-1,3.049159241E0,-9.287736053E0
4.202418286E2,-3.920347595E-1,3.034938812E0,-9.290580139E0
4.202518226E2,-3.998185730E-1,3.035387878E0,-9.299411774E0
4.202618166E2,-4.361929321E-1,3.008892975E0,-9.303303680E0
4.202718106E2,-4.483177185E-1,3.029400330E0,-9.288783875E0
4.202818046E2,-4.553530884E-1,3.039130096E0,-9.304950256E0
4.202917986E2,-4.369413757E-1,3.028502197E0,-9.293723602E0
4.203017926E2,-4.584965515E-1,3.018922119E0,-9.296118622E0
4.203117856E2,-4.426295471E-1,3.028053131E0,-9.298064575E0
4.203217796E2,-4.435276794E-1,3.014132080E0,-9.296717377E0
4.203317736E2,-4.538562012E-1,3.026705933E0,-9.285041656E0
4.203417676E2,-4.249662781E-1,3.022065582E0,-9.303902435E0
4.203517616E2,-4.249662781E-1,3.030597839E0,-9.285191345E0
4.203617556E2,-4.305047607E-1,3.032843170E0,-9.291927338E0
4.203717496E2,-4.135899353E-1,3.043022003E0,-9.281000061E0
4.203817436E2,-3.914360046E-1,3.038980408E0,-9.270671539E0
4.203917366E2,-4.144880676E-1,3.045267334E0,-9.279203796E0
4.204017306E2,-4.044589233E-1,3.032394104E0,-9.291178894E0
4.204117246E2,-4.073030090E-1,3.028053131E0,-9.310488739E0
4.204217186E2,-4.146377563E-1,3.036585388E0,-9.302255859E0
4.204317126E2,-4.037104797E-1,3.036286011E0,-9.314081268E0
4.204417066E2,-4.067042542E-1,3.064277802E0,-9.301657104E0
4.204517006E2,-4.031117249E-1,3.057990875E0,-9.293573914E0
4.204616946E2,-4.067042542E-1,3.059487762E0,-9.280101929E0
4.204716876E2,-3.936813354E-1,3.041824493E0,-9.276808777E0
4.204816816E2,-4.098477173E-1,3.044668579E0,-9.264983368E0
4.204916756E2,-4.209246826E-1,3.038830719E0,-9.284143524E0
4.205016696E2,-4.162843323E-1,3.044518890E0,-9.283844147E0
4.205116636E2,-4.007167053E-1,3.047362976E0,-9.289083252E0
4.205216576E2,-4.083508301E-1,3.035387878E0,-9.288933563E0
4.205316516E2,-4.376898193E-1,3.019071808E0,-9.311087494E0
4.205416456E2,-4.215234375E-1,3.030148773E0,-9.318721619E0
4.205516396E2,-4.128414917E-1,3.026705933E0,-9.307794342E0
4.205616326E2,-4.177812195E-1,3.038830719E0,-9.298513641E0
4.205716266E2,-4.010160828E-1,3.029999084E0,-9.308243408E0
4.205816206E2,-4.125421143E-1,3.031495972E0,-9.282646637E0
4.205916146E2,-4.364923096E-1,3.034190369E0,-9.292077026E0
4.206016086E2,-4.311035156E-1,3.023562469E0,-9.261839905E0
4.206116026E2,-4.212240601E-1,3.035687256E0,-9.293873291E0
4.206215966E2,-4.336482239E-1,3.056943054E0,-9.284143524E0
4.206315906E2,-4.129911804E-1,3.048111420E0,-9.291777649E0
4.206415836E2,-4.233197021E-1,3.026556244E0,-9.289981384E0
4.206515776E2,-4.288581848E-1,3.038082275E0,-9.298363953E0
4.206615716E2,-4.397854614E-1,3.032693481E0,-9.291178894E0
4.206715656E2,-4.290078735E-1,3.025358734E0,-9.295220490E0
4.206815596E2,-4.164340210E-1,3.034489746E0,-9.279503174E0
4.206915536E2,-4.273612976E-1,3.036585388E0,-9.301208038E0
4.207015476E2,-4.349954224E-1,3.023113403E0,-9.301806793E0
4.207115416E2,-4.158352661E-1,3.032094727E0,-9.298363953E0
4.207215346E2,-4.016148376E-1,3.038830719E0,-9.287286987E0
4.207315286E2,-4.070036316E-1,3.025807800E0,-9.285939789E0
4.207415226E2,-4.093986511E-1,3.034040680E0,-9.307045898E0
4.207515166E2,-4.230203247E-1,3.040028229E0,-9.282646637E0
4.207615106E2,-4.269122314E-1,3.041225739E0,-9.286239166E0
4.207715046E2,-4.185296631E-1,3.042572937E0,-9.284293213E0
4.207814986E2,-4.272116089E-1,3.060385895E0,-9.285191345E0
4.207914926E2,-4.177812195E-1,3.015628967E0,-9.281598816E0
4.208014856E2,-4.448748779E-1,3.004102936E0,-9.279503174E0
4.208114796E2,-4.336482239E-1,3.014132080E0,-9.284293213E0
4.208214736E2,-4.246669006E-1,3.031196594E0,-9.299561462E0
4.208314676E2,-4.243675232E-1,3.035088501E0,-9.297166443E0
4.208414616E2,-4.131408691E-1,3.063080292E0,-9.291178894E0
4.208514556E2,-3.999682617E-1,3.057990875E0,-9.301507416E0
4.208614496E2,-4.276606750E-1,3.026256866E0,-9.317673798E0
4.208714436E2,-4.345463562E-1,3.020868073E0,-9.329798584E0
4.208814366E2,-4.321513367E-1,2.999911652E0,-9.351952515E0
4.208914306E2,-4.484674072E-1,3.025358734E0,-9.325457611E0
4.209014246E2,-4.119433594E-1,3.041375427E0,-9.297016754E0
4.209114186E2,-3.893403625E-1,3.054398346E0,-9.272318115E0
4.209214126E2,-3.857478333E-1,3.045866089E0,-9.271869049E0
4.209314066E2,-3.927832031E-1,3.056044922E0,-9.294022980E0
4.209414006E2,-4.105961609E-1,3.050356750E0,-9.313931580E0
4.209513946E2,-4.194277954E-1,3.047213287E0,-9.307644653E0
4.209613876E2,-4.158352661E-1,3.029849396E0,-9.308243408E0
4.209713816E2,-4.483177185E-1,3.036735077E0,-9.281149750E0
4.209813756E2,-4.255650330E-1,3.038082275E0,-9.251960449E0
4.209913696E2,-4.331991577E-1,3.032992859E0,-9.267079010E0
4.210013636E2,-4.070036316E-1,3.026256866E0,-9.259444885E0
4.210113576E2,-4.328997803E-1,3.016826477E0,-9.292825470E0
4.210213516E2,-4.403842163E-1,3.017425232E0,-9.292226715E0
4.210313456E2,-4.414320374E-1,3.019371185E0,-9.307644653E0
4.210413386E2,-4.337979126E-1,3.031645660E0,-9.300309906E0
4.210513326E2,-4.412823486E-1,3.025807800E0,-9.290580139E0
4.210613266E2,-4.411326599E-1,3.003504181E0,-9.308991852E0
4.210713206E2,-4.294569397E-1,3.018173676E0,-9.288185120E0
4.210813146E2,-4.240681458E-1,3.044967957E0,-9.286538544E0
4.210913086E2,-4.212240601E-1,3.033591614E0,-9.269474030E0
4.211013026E2,-4.197271729E-1,3.028651886E0,-9.272168427E0
4.211112966E2,-4.215234375E-1,3.018323364E0,-9.273216248E0
4.211212896E2,-4.315525818E-1,3.032244415E0,-9.285640411E0
4.211312836E2,-4.243675232E-1,3.024460602E0,-9.294921112E0
4.211412776E2,-4.158352661E-1,3.029699707E0,-9.310488739E0
4.211512716E2,-4.026626587E-1,3.035986633E0,-9.291328583E0
4.211612656E2,-4.101470947E-1,3.052003326E0,-9.290729828E0
4.211712596E2,-4.168830872E-1,3.054398346E0,-9.286688232E0
4.211812536E2,-4.095483398E-1,3.053799591E0,-9.290430450E0
4.211912476E2,-3.980223083E-1,3.064277802E0,-9.281149750E0
4.212012406E2,-4.143383789E-1,3.066523132E0,-9.281299438E0
4.212112346E2,-4.303550720E-1,3.044369202E0,-9.289532318E0
4.212212286E2,-4.098477173E-1,3.041974182E0,-9.283245392E0
4.212312226E2,-4.044589233E-1,3.028651886E0,-9.295220490E0
4.212412166E2,-3.905378723E-1,3.027154999E0,-9.315877533E0
4.212512106E2,-4.067042542E-1,3.031196594E0,-9.302405548E0
4.212612046E2,-4.144880676E-1,3.025957489E0,-9.305399323E0
4.212711986E2,-4.192781067E-1,3.018473053E0,-9.297316132E0
4.212811916E2,-4.137396240E-1,3.033741302E0,-9.289083252E0
4.212911856E2,-4.333488464E-1,3.024161224E0,-9.270970917E0
4.213011796E2,-4.540058899E-1,3.011886749E0,-9.292526093E0
4.213111736E2,-4.441264343E-1,3.013533325E0,-9.302854614E0
4.213211676E2,-4.366419983E-1,3.028053131E0,-9.293274536E0
4.213311616E2,-4.602928162E-1,3.032693481E0,-9.291029205E0
4.213411556E2,-4.567002869E-1,3.053350525E0,-9.300309906E0
4.213511486E2,-4.459226990E-1,3.037034454E0,-9.298663330E0
4.213611426E2,-4.408332825E-1,3.033292236E0,-9.288334808E0
4.213711366E2,-4.270619202E-1,3.046614532E0,-9.284442902E0
4.213811306E2,-4.144880676E-1,3.040926361E0,-9.297465820E0
4.213911246E2,-3.914360046E-1,3.044219513E0,-9.282496948E0
4.214011186E2,-4.300556946E-1,3.025209045E0,-9.291777649E0
4.214111126E2,-4.294569397E-1,3.033142548E0,-9.287137299E0
4.214211066E2,-4.367916870E-1,3.032094727E0,-9.285041656E0
4.214310996E2,-4.221221924E-1,3.024161224E0,-9.288783875E0
4.214410936E2,-4.567002869E-1,3.020269318E0,-9.294172668E0
4.214510876E2,-4.520599365E-1,2.993924103E0,-9.276509399E0
4.214610816E2,-4.481680298E-1,2.986289978E0,-9.290729828E0
4.214710756E2,-3.995191956E-1,2.984044647E0,-9.274413757E0
4.214810696E2,-3.942800903E-1,3.007695465E0,-9.251960449E0
4.214910636E2,-4.047583008E-1,3.028502197E0,-9.261540527E0
4.215010576E2,-4.026626587E-1,3.021017761E0,-9.269174652E0
4.215110506E2,-4.168830872E-1,3.018473053E0,-9.277856598E0
4.215210446E2,-4.152365112E-1,3.026406555E0,-9.265432434E0
4.215310386E2,-4.320016479E-1,3.054847412E0,-9.219627686E0
4.215410326E2,-4.477189636E-1,3.077899475E0,-9.218130798E0
4.215510266E2,-4.435276794E-1,3.113675079E0,-9.201515350E0
4.215610206E2,-4.306544495E-1,3.173700256E0,-9.214388580E0
4.215710146E2,-4.087998962E-1,3.219505005E0,-9.276509399E0
4.215810086E2,-3.466790771E-1,3.184477844E0,-9.347761230E0
4.215910016E2,-2.906954956E-1,3.133284302E0,-9.375303955E0
4.216009956E2,-2.881507874E-1,3.105292511E0,-9.404193878E0
4.216109896E2,-3.128494263E-1,3.080294495E0,-9.438771973E0
4.216209836E2,-3.385958862E-1,3.097059631E0,-9.424401855E0
4.216309776E2,-3.155438232E-1,3.075953522E0,-9.441466370E0
4.216409716E2,-2.874023438E-1,3.044518890E0,-9.452842712E0
4.216509656E2,-3.080593872E-1,3.003953247E0,-9.462123413E0
4.216609596E2,-3.999682617E-1,3.002755737E0,-9.438023529E0
4.216709526E2,-4.685256958E-1,2.955603790E0,-9.383836212E0
4.216809466E2,-4.736151123E-1,2.909050598E0,-9.346713409E0
4.216909406E2,-5.233117676E-1,2.907254333E0,-9.299411774E0
4.217009346E2,-5.761518860E-1,2.901266785E0,-9.291178894E0
4.217109286E2,-6.125262451E-1,2.859803009E0,-9.270671539E0
4.217209226E2,-6.432124329E-1,2.831212463E0,-9.281000061E0
