"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.524644049E2,5.556445312E-1,1.749561768E0,9.652078400E0
3.524743979E2,5.430706787E-1,1.777553558E0,9.634115753E0
3.524843909E2,5.209167480E-1,1.803749084E0,9.629026337E0
3.524943829E2,5.062472534E-1,1.785936127E0,9.653425598E0
3.525043759E2,4.945715332E-1,1.775008850E0,9.672735443E0
3.525143689E2,5.037025452E-1,1.759590912E0,9.702972565E0
3.525243619E2,5.203179932E-1,1.723216553E0,9.718839569E0
3.525343539E2,5.595364380E-1,1.726659393E0,9.709558868E0
3.525443469E2,5.671705627E-1,1.727108459E0,9.689949646E0
3.525543399E2,5.486091614E-1,1.717678070E0,9.678573303E0
3.525643329E2,5.101391602E-1,1.712888031E0,9.658964081E0
3.525743259E2,5.040019226E-1,1.694626007E0,9.662556610E0
3.525843179E2,4.718188477E-1,1.667382660E0,9.653425598E0
3.525943109E2,4.797523499E-1,1.644480286E0,9.692644043E0
3.526043039E2,5.084925842E-1,1.659898224E0,9.698032837E0
3.526142969E2,5.207670593E-1,1.686393127E0,9.687854004E0
3.526242889E2,5.111869812E-1,1.714085541E0,9.672286377E0
3.526342819E2,4.679269409E-1,1.778751068E0,9.663754120E0
3.526442749E2,4.493655396E-1,1.814376984E0,9.641300812E0
3.526542679E2,4.381388855E-1,1.818119202E0,9.608069916E0
3.526642609E2,4.448748779E-1,1.832489319E0,9.611363068E0
3.526742529E2,4.417314148E-1,1.808090057E0,9.661209412E0
3.526842459E2,4.855902100E-1,1.770967255E0,9.694440308E0
3.526942389E2,5.155279541E-1,1.730700989E0,9.707912292E0
3.527042319E2,5.450166321E-1,1.708397369E0,9.711355133E0
3.527142239E2,5.688171387E-1,1.708846436E0,9.699080658E0
3.527242169E2,5.821394348E-1,1.692680054E0,9.705966339E0
3.527342099E2,5.969586182E-1,1.714833984E0,9.719288635E0
3.527442029E2,6.035449219E-1,1.745819550E0,9.717492371E0
3.527541959E2,6.186634827E-1,1.751956787E0,9.692793732E0
3.527641874E2,5.969586182E-1,1.762884064E0,9.669292603E0
3.527741804E2,5.816903687E-1,1.786085815E0,9.677226105E0
3.527841734E2,5.978567505E-1,1.777553558E0,9.691296844E0
3.527941664E2,6.156697083E-1,1.778152313E0,9.682465210E0
3.528041594E2,5.884263611E-1,1.782942352E0,9.677675171E0
3.528141514E2,5.965095520E-1,1.768272858E0,9.686656494E0
3.528241444E2,5.869294739E-1,1.729952545E0,9.701625366E0
3.528341374E2,5.779481506E-1,1.710343323E0,9.692644043E0
3.528441304E2,5.511538696E-1,1.673370209E0,9.680070190E0
3.528541224E2,5.388793945E-1,1.674418030E0,9.671388245E0
3.528641154E2,5.388793945E-1,1.690883789E0,9.637708282E0
3.528741084E2,5.349874878E-1,1.686093750E0,9.592951355E0
3.528841014E2,5.390290833E-1,1.735491028E0,9.591604156E0
3.528940944E2,5.495072937E-1,1.765728149E0,9.617350616E0
3.529040864E2,5.638774109E-1,1.785936127E0,9.660311279E0
3.529140794E2,5.559439087E-1,1.786684570E0,9.729916534E0
3.529240724E2,5.408253479E-1,1.779200134E0,9.754465485E0
3.529340654E2,5.357359314E-1,1.749112701E0,9.763297119E0
3.529440574E2,5.390290833E-1,1.744322662E0,9.724677429E0
3.529540504E2,5.342390442E-1,1.751956787E0,9.646839294E0
3.529640434E2,5.704637146E-1,1.747166748E0,9.611512756E0
3.529740364E2,5.655239868E-1,1.768422546E0,9.591903534E0
3.529840294E2,5.748046875E-1,1.776805115E0,9.649982758E0
3.529940214E2,5.604345703E-1,1.782642975E0,9.683662720E0
3.530040144E2,5.607339478E-1,1.756297760E0,9.717043304E0
3.530140074E2,5.617817688E-1,1.731150055E0,9.765692139E0
3.530240004E2,5.487588501E-1,1.729353790E0,9.763746185E0
3.530339934E2,5.605842590E-1,1.725761261E0,9.746831360E0
3.530439854E2,5.480104065E-1,1.728305969E0,9.694889374E0
3.530539784E2,5.429209900E-1,1.749711456E0,9.610165558E0
3.530639714E2,5.472619629E-1,1.761387177E0,9.589658203E0
3.530739644E2,5.385800171E-1,1.784439240E0,9.599238281E0
3.530839564E2,5.292993164E-1,1.760339355E0,9.638007660E0
3.530939494E2,5.171745300E-1,1.753453674E0,9.655221863E0
3.531039424E2,5.170248413E-1,1.742676086E0,9.717941437E0
3.531139354E2,5.285508728E-1,1.692081299E0,9.748178558E0
3.531239284E2,5.364843750E-1,1.680555267E0,9.713750153E0
3.531339204E2,5.224136353E-1,1.692081299E0,9.686057739E0
3.531439134E2,5.086422729E-1,1.711540833E0,9.669292603E0
3.531539064E2,5.081932068E-1,1.744472351E0,9.653425598E0
3.531638994E2,5.020559692E-1,1.744322662E0,9.647288361E0
3.531738924E2,5.107379150E-1,1.771416321E0,9.662257233E0
3.531838844E2,5.218148804E-1,1.782942352E0,9.678423615E0
3.531938774E2,5.336402893E-1,1.782044220E0,9.670041046E0
3.532038704E2,5.360353088E-1,1.786684570E0,9.662556610E0
3.532138634E2,5.183720398E-1,1.792223053E0,9.661209412E0
3.532238564E2,5.210664368E-1,1.762884064E0,9.657167816E0
3.532338484E2,5.339396667E-1,1.758992157E0,9.685758362E0
3.532438414E2,5.400769043E-1,1.731599121E0,9.699230347E0
3.532538344E2,5.804928589E-1,1.690734100E0,9.746981049E0
3.532638274E2,5.993536377E-1,1.670077057E0,9.737999725E0
3.532738194E2,5.984555054E-1,1.684147797E0,9.716444550E0
3.532838124E2,5.774990845E-1,1.709594879E0,9.691296844E0
3.532938054E2,5.736071777E-1,1.767823792E0,9.634714508E0
3.533037984E2,5.400769043E-1,1.795216827E0,9.617649994E0
3.533137914E2,5.158273315E-1,1.791175232E0,9.606423340E0
3.533237834E2,5.150788879E-1,1.801503754E0,9.640702057E0
3.533337764E2,5.137316895E-1,1.787433014E0,9.665700073E0
3.533437694E2,5.252577209E-1,1.768123169E0,9.677974548E0
3.533537624E2,5.572911072E-1,1.753603363E0,9.689051514E0
3.533637554E2,5.536985779E-1,1.733844452E0,9.702224121E0
3.533737474E2,5.357359314E-1,1.721869354E0,9.678722992E0
3.533837404E2,5.213658142E-1,1.697320404E0,9.678872681E0
3.533937334E2,5.025050354E-1,1.700613556E0,9.737700348E0
3.534037264E2,5.008584595E-1,1.715732117E0,9.803413696E0
3.534137194E2,5.263055420E-1,1.727258148E0,9.848170624E0
3.534237114E2,6.240522766E-1,1.722917175E0,9.851613464E0
3.534337044E2,7.345225525E-1,1.690135345E0,9.839638367E0
3.534436974E2,7.872129822E-1,1.684147797E0,9.778265991E0
3.534536904E2,7.747888184E-1,1.728755035E0,9.702972565E0
3.534636824E2,6.674620056E-1,1.779050446E0,9.602830811E0
3.534736754E2,4.908293152E-1,1.838177490E0,9.489366760E0
3.534836684E2,3.115022278E-1,1.912722473E0,9.427395630E0
3.534936614E2,2.278262329E-1,1.901046753E0,9.470955048E0
3.535036544E2,2.299218750E-1,1.892514496E0,9.594298553E0
3.535136464E2,3.344046021E-1,1.842817841E0,9.742041321E0
3.535236394E2,4.978646851E-1,1.787582703E0,9.774523773E0
3.535336324E2,5.978567505E-1,1.742077332E0,9.702224121E0
3.535436254E2,6.505471802E-1,1.681752777E0,9.614656219E0
3.535536184E2,6.017486572E-1,1.622326355E0,9.542805634E0
3.535636104E2,5.117857361E-1,1.619033203E0,9.561666412E0
3.535736034E2,4.016148376E-1,1.632205811E0,9.592053223E0
3.535835964E2,3.402424622E-1,1.673819275E0,9.626781006E0
3.535935894E2,2.911445618E-1,1.722767487E0,9.666747894E0
3.536035824E2,2.821632385E-1,1.760788422E0,9.723629608E0
3.536135744E2,2.996768188E-1,1.817221069E0,9.743538208E0
3.536235674E2,3.728746033E-1,1.883084106E0,9.723030853E0
3.536335604E2,4.348457336E-1,1.916015625E0,9.657317505E0
3.536435534E2,4.578977966E-1,1.879491577E0,9.598789215E0
3.536535464E2,4.863386536E-1,1.800755310E0,9.624984741E0
3.536635384E2,5.107379150E-1,1.729054413E0,9.719887390E0
3.536735314E2,5.569917297E-1,1.686093750E0,9.798024902E0
3.536835244E2,5.722599792E-1,1.673220520E0,9.852960663E0
3.536935174E2,6.438111877E-1,1.695673828E0,9.813293152E0
3.537035104E2,6.683601379E-1,1.732347565E0,9.719438324E0
3.537135024E2,6.658154297E-1,1.752705231E0,9.606273651E0
3.537234954E2,6.158193970E-1,1.756447449E0,9.551936646E0
3.537334884E2,5.670208740E-1,1.757944336E0,9.569599915E0
3.537434814E2,5.369334412E-1,1.762135620E0,9.624535675E0
3.537534744E2,5.319937134E-1,1.769320679E0,9.717342682E0
3.537634665E2,5.872288513E-1,1.805545349E0,9.732461243E0
3.537734595E2,6.402186584E-1,1.809586945E0,9.743388519E0
3.537834525E2,7.012916565E-1,1.847607880E0,9.701176300E0
3.537934455E2,7.174580383E-1,1.846410370E0,9.641300812E0
3.538034385E2,7.279362488E-1,1.842668152E0,9.599088593E0
3.538134305E2,6.803352356E-1,1.800156555E0,9.573192444E0
3.538234235E2,6.005511475E-1,1.722468109E0,9.663155365E0
3.538334165E2,5.102888489E-1,1.643282776E0,9.785600739E0
3.538434095E2,4.676275635E-1,1.583706665E0,9.852661285E0
3.538534025E2,4.221221924E-1,1.579665070E0,9.893675995E0
3.538633945E2,3.848497009E-1,1.623523865E0,9.850415955E0
3.538733875E2,3.995191956E-1,1.693727875E0,9.726623383E0
3.538833805E2,4.489164734E-1,1.795366516E0,9.599986725E0
3.538933735E2,4.671784973E-1,1.890269165E0,9.496701508E0
3.539033665E2,5.005590820E-1,1.926643524E0,9.444310455E0
3.539133585E2,5.373825073E-1,1.940564575E0,9.470056915E0
3.539233515E2,5.420228577E-1,1.887874146E0,9.560618591E0
3.539333445E2,4.640350342E-1,1.816322937E0,9.638007660E0
3.539433375E2,4.138893127E-1,1.742227020E0,9.727820892E0
3.539533305E2,3.912863159E-1,1.656904449E0,9.790390778E0
3.539633225E2,3.911366272E-1,1.619631958E0,9.795779572E0
3.539733155E2,3.947291565E-1,1.623972931E0,9.751621399E0
3.539833085E2,4.110452271E-1,1.657952271E0,9.678423615E0
3.539933015E2,4.099974060E-1,1.717977448E0,9.619595947E0
3.540032945E2,4.132905579E-1,1.798959045E0,9.598789215E0
3.540132865E2,4.240681458E-1,1.833088074E0,9.605674896E0
3.540232795E2,4.468208313E-1,1.849104767E0,9.624385986E0
3.540332725E2,4.948709106E-1,1.831441498E0,9.648036804E0
3.540432655E2,5.237608337E-1,1.792971497E0,9.695488129E0
3.540532585E2,5.406756592E-1,1.761985931E0,9.736802216E0
3.540632505E2,5.551954651E-1,1.739233246E0,9.766590271E0
3.540732435E2,5.525010681E-1,1.730251923E0,9.773026886E0
3.540832365E2,5.619314575E-1,1.742676086E0,9.749076691E0
3.540932295E2,5.806425476E-1,1.776356049E0,9.713001709E0
3.541032225E2,6.227050781E-1,1.775906982E0,9.676028595E0
3.541132145E2,6.207591248E-1,1.782942352E0,9.610315247E0
3.541232075E2,6.324348450E-1,1.792372742E0,9.606123962E0
3.541332005E2,6.197113037E-1,1.772314453E0,9.626481628E0
3.541431935E2,5.637277222E-1,1.768721924E0,9.643995209E0
3.541531865E2,5.209167480E-1,1.755998383E0,9.697434082E0
3.541631785E2,4.840933228E-1,1.742676086E0,9.722581787E0
3.541731715E2,4.858895874E-1,1.743424530E0,9.733658752E0
3.541831645E2,4.613406372E-1,1.732796631E0,9.709858246E0
3.541931575E2,4.652325439E-1,1.761836243E0,9.670639801E0
3.542031505E2,4.737648010E-1,1.771865387E0,9.639953613E0
3.542131435E2,4.852908325E-1,1.778002625E0,9.616602173E0
3.542231355E2,4.650828552E-1,1.774410095E0,9.607471161E0
3.542331285E2,4.400848389E-1,1.766177216E0,9.613758087E0
3.542431215E2,4.456233215E-1,1.773661652E0,9.667196960E0
3.542531145E2,4.317022705E-1,1.772613831E0,9.718989258E0
3.542631075E2,4.492158508E-1,1.808539124E0,9.744885406E0
3.542730995E2,5.119354248E-1,1.802102509E0,9.730215912E0
3.542830925E2,5.384303284E-1,1.792073364E0,9.704918518E0
3.542930855E2,5.614823914E-1,1.755249939E0,9.676627350E0
3.543030785E2,5.453160095E-1,1.723366241E0,9.689949646E0
3.543130715E2,4.797523499E-1,1.709744568E0,9.703421631E0
3.543230635E2,4.692741394E-1,1.704655151E0,9.693392487E0
3.543330565E2,4.505630493E-1,1.736239471E0,9.677974548E0
3.543430495E2,4.517605591E-1,1.757046204E0,9.661059723E0
3.543530425E2,4.810995483E-1,1.771416321E0,9.656718750E0
3.543630355E2,4.860392761E-1,1.773811340E0,9.656868439E0
3.543730285E2,4.888833618E-1,1.771715698E0,9.638307037E0
3.543830205E2,4.851411438E-1,1.787582703E0,9.622889099E0
3.543930135E2,4.730163574E-1,1.806293793E0,9.640103302E0
3.544030065E2,4.758604431E-1,1.801653442E0,9.652826843E0
3.544129995E2,4.695735168E-1,1.786235504E0,9.681267700E0
3.544229925E2,4.827461243E-1,1.791624298E0,9.717492371E0
3.544329845E2,5.037025452E-1,1.754351807E0,9.713001709E0
3.544429775E2,5.548960876E-1,1.750310211E0,9.707014160E0
3.544529705E2,5.640270996E-1,1.742676086E0,9.685908051E0
3.544629635E2,5.382806396E-1,1.743125153E0,9.655072174E0
3.544729565E2,5.519023132E-1,1.742526398E0,9.638905792E0
3.544829485E2,5.707630920E-1,1.723815308E0,9.659712524E0
3.544929415E2,5.665718079E-1,1.729802856E0,9.664801941E0
3.545029345E2,5.670208740E-1,1.744622040E0,9.706116028E0
3.545129275E2,5.535488892E-1,1.750459900E0,9.707762604E0
3.545229205E2,5.782475281E-1,1.744622040E0,9.706714783E0
3.545329135E2,5.873785400E-1,1.746567993E0,9.699978790E0
3.545429055E2,5.709127808E-1,1.733395386E0,9.690398712E0
3.545528985E2,5.490582275E-1,1.738335114E0,9.654174042E0
3.545628915E2,5.230123901E-1,1.762584686E0,9.630672913E0
3.545728845E2,5.125341797E-1,1.755249939E0,9.631571045E0
3.545828775E2,4.989125061E-1,1.755249939E0,9.629924469E0
3.545928695E2,4.897814941E-1,1.768123169E0,9.637558594E0
3.546028625E2,4.791535950E-1,1.758393402E0,9.634714508E0
3.546128555E2,4.614903259E-1,1.785187683E0,9.683812408E0
3.546228485E2,4.132905579E-1,1.794169006E0,9.734407196E0
3.546328415E2,4.462220764E-1,1.772015076E0,9.741741943E0
3.546428345E2,4.809498596E-1,1.759590912E0,9.712402954E0
3.546528265E2,4.882846069E-1,1.745819550E0,9.713600464E0
3.546628195E2,5.258564758E-1,1.746717682E0,9.660760345E0
3.546728125E2,5.719606018E-1,1.788630524E0,9.610764313E0
3.546828055E2,5.562432861E-1,1.800904999E0,9.566755829E0
3.546927985E2,5.340893555E-1,1.792522430E0,9.607171783E0
3.547027905E2,4.918771362E-1,1.757345581E0,9.688602448E0
3.547127835E2,4.607418823E-1,1.735191650E0,9.720935211E0
3.547227765E2,4.694238281E-1,1.724114685E0,9.760602722E0
3.547327695E2,4.565505981E-1,1.717378693E0,9.750124512E0
3.547427625E2,4.996609497E-1,1.688488770E0,9.745334473E0
3.547527555E2,5.499563599E-1,1.703008575E0,9.705966339E0
3.547627478E2,5.438191223E-1,1.735640717E0,9.655820618E0
3.547727407E2,5.468128967E-1,1.760788422E0,9.632618866E0
3.547827338E2,5.083428955E-1,1.806293793E0,9.592801666E0
3.547927268E2,4.796026611E-1,1.847907257E0,9.560019836E0
3.548027198E2,4.987628174E-1,1.825603638E0,9.601483612E0
3.548127117E2,5.016069031E-1,1.783092041E0,9.662257233E0
3.548227047E2,5.408253479E-1,1.773661652E0,9.709259491E0
3.548326978E2,5.854325867E-1,1.754651184E0,9.731862488E0
3.548426908E2,5.457650757E-1,1.729952545E0,9.773925018E0
3.548526838E2,5.391787720E-1,1.708247681E0,9.763596497E0
3.548626767E2,5.481600952E-1,1.685944061E0,9.730515289E0
3.548726688E2,5.180726624E-1,1.697919159E0,9.692943420E0
3.548826618E2,5.077441406E-1,1.706002350E0,9.659862213E0
3.548926548E2,5.126838684E-1,1.728605347E0,9.649234314E0
3.549026477E2,5.081932068E-1,1.773811340E0,9.643695831E0
3.549126408E2,5.110372925E-1,1.807341614E0,9.653874664E0
3.549226328E2,4.996609497E-1,1.789079590E0,9.688452759E0
3.549326258E2,5.007087708E-1,1.794767761E0,9.710457001E0
3.549426188E2,5.108876038E-1,1.766775970E0,9.690099335E0
3.549526117E2,4.831951904E-1,1.763482819E0,9.703122253E0
3.549626048E2,4.409829712E-1,1.736389160E0,9.661359100E0
3.549725978E2,4.819976807E-1,1.738784180E0,9.627828827E0
3.549825898E2,4.957690430E-1,1.739981689E0,9.605824585E0
3.549925827E2,5.382806396E-1,1.744921417E0,9.635912018E0
3.550025757E2,5.046006775E-1,1.751657410E0,9.657467194E0
3.550125688E2,4.998106384E-1,1.751657410E0,9.684261475E0
3.550225618E2,4.808001709E-1,1.710792389E0,9.704170074E0
3.550325548E2,4.797523499E-1,1.684596863E0,9.715247040E0
3.550425467E2,4.568499756E-1,1.713935852E0,9.713001709E0
3.550525398E2,4.769082642E-1,1.756297760E0,9.708810425E0
3.550625328E2,5.328918457E-1,1.797911224E0,9.710007935E0
3.550725258E2,5.625302124E-1,1.833088074E0,9.664203186E0
3.550825187E2,5.367837524E-1,1.845811615E0,9.632618866E0
3.550925118E2,5.554948425E-1,1.830094299E0,9.639654236E0
3.551025038E2,5.415737915E-1,1.771865387E0,9.675878906E0
3.551124968E2,5.360353088E-1,1.701661377E0,9.726623383E0
3.551224898E2,5.072950745E-1,1.700164490E0,9.741592255E0
3.551324827E2,4.766088867E-1,1.694775696E0,9.718839569E0
3.551424758E2,4.643344116E-1,1.689835968E0,9.698032837E0
3.551524678E2,4.969665527E-1,1.696721649E0,9.684710541E0
3.551624608E2,4.984634399E-1,1.734592896E0,9.652078400E0
3.551724537E2,5.153782654E-1,1.755249939E0,9.634415131E0
3.551824467E2,5.493576050E-1,1.779349823E0,9.618099060E0
3.551924398E2,5.200186157E-1,1.803150330E0,9.641600189E0
3.552024328E2,5.054988098E-1,1.827250214E0,9.673783264E0
3.552124248E2,5.031037903E-1,1.832489319E0,9.701924744E0
3.552224177E2,5.260061646E-1,1.805395660E0,9.698032837E0
3.552324108E2,5.287005615E-1,1.743424530E0,9.698781281E0
3.552424038E2,5.528004456E-1,1.703158264E0,9.711654510E0
3.552523968E2,5.745053101E-1,1.700912933E0,9.703571320E0
3.552623897E2,5.459147644E-1,1.700463867E0,9.686656494E0
3.552723817E2,5.245092773E-1,1.723964996E0,9.660760345E0
3.552823748E2,5.164260864E-1,1.716779938E0,9.687255249E0
3.552923678E2,5.095404053E-1,1.745969238E0,9.674831085E0
3.553023608E2,4.995112610E-1,1.748813324E0,9.668394470E0
3.553123537E2,5.117857361E-1,1.769919434E0,9.643845520E0
3.553223468E2,5.358856201E-1,1.785636749E0,9.652826843E0
3.553323388E2,5.394781494E-1,1.788331146E0,9.654922485E0
3.553423318E2,5.352868652E-1,1.775308228E0,9.637408905E0
3.553523247E2,5.707630920E-1,1.759441223E0,9.658065948E0
3.553623177E2,5.577401733E-1,1.772015076E0,9.672735443E0
3.553723108E2,5.465135193E-1,1.747166748E0,9.685608673E0
3.553823038E2,5.545967102E-1,1.735491028E0,9.687854004E0
3.553922958E2,5.357359314E-1,1.726958771E0,9.707163849E0
3.554022887E2,5.001100159E-1,1.718875580E0,9.704469452E0
3.554122818E2,5.105882263E-1,1.726060638E0,9.722132721E0
3.554222748E2,5.159770203E-1,1.715133362E0,9.723330231E0
3.554322678E2,5.273533630E-1,1.701661377E0,9.711055756E0
3.554422598E2,5.243595886E-1,1.748513947E0,9.681267700E0
3.554522527E2,5.010081482E-1,1.772164764E0,9.662855988E0
3.554622458E2,5.282514954E-1,1.783990173E0,9.623787231E0
3.554722388E2,5.197192383E-1,1.800455933E0,9.638157349E0
3.554822318E2,4.972659302E-1,1.819765778E0,9.623038788E0
3.554922247E2,5.266049194E-1,1.819316711E0,9.623637543E0
3.555022167E2,5.228627014E-1,1.780397644E0,9.646240540E0
3.555122098E2,4.914280701E-1,1.755249939E0,9.673184509E0
3.555222028E2,4.917274475E-1,1.726809082E0,9.696535950E0
3.555321957E2,5.150788879E-1,1.719174957E0,9.704619141E0
3.555421887E2,4.918771362E-1,1.703757019E0,9.712552643E0
3.555521818E2,5.117857361E-1,1.682950287E0,9.730365601E0
3.555621748E2,5.060975647E-1,1.689536591E0,9.703721008E0
3.555721668E2,5.122348022E-1,1.747466125E0,9.663754120E0
3.555821597E2,5.387297058E-1,1.780247955E0,9.635762329E0
3.555921528E2,5.495072937E-1,1.795815582E0,9.616901550E0
3.556021458E2,5.390290833E-1,1.775457916E0,9.658215637E0
3.556121388E2,5.394781494E-1,1.770368500E0,9.676028595E0
3.556221317E2,5.093907166E-1,1.782193909E0,9.717492371E0
3.556321237E2,4.900808716E-1,1.754651184E0,9.738748169E0
3.556421168E2,4.897814941E-1,1.731150055E0,9.715097351E0
3.556521098E2,5.158273315E-1,1.721569977E0,9.704768829E0
3.556621028E2,5.198689270E-1,1.726210327E0,9.676028595E0
3.556720957E2,5.406756592E-1,1.727856903E0,9.655371552E0
3.556820888E2,5.432203674E-1,1.754351807E0,9.648934937E0
3.556920808E2,5.147795105E-1,1.751507721E0,9.674531708E0
3.557020738E2,5.294490051E-1,1.755399628E0,9.655521240E0
3.557120667E2,5.090913391E-1,1.757046204E0,9.658065948E0
3.557220597E2,5.083428955E-1,1.757195892E0,9.659712524E0
3.557320528E2,4.944218445E-1,1.783990173E0,9.689201202E0
3.557420458E2,4.683760071E-1,1.784139862E0,9.665849762E0
3.557520378E2,5.159770203E-1,1.779499512E0,9.658964081E0
3.557620308E2,5.381309509E-1,1.777403870E0,9.688303070E0
3.557720238E2,5.454656982E-1,1.732946320E0,9.700278168E0
3.557820168E2,5.795947266E-1,1.715432739E0,9.702673187E0
3.557920098E2,5.731581116E-1,1.704355774E0,9.680519257E0
3.558020028E2,5.168751526E-1,1.729054413E0,9.669442291E0
3.558119948E2,4.863386536E-1,1.731898499E0,9.635612640E0
3.558219878E2,4.643344116E-1,1.752555542E0,9.646988983E0
3.558319808E2,4.457730103E-1,1.717229004E0,9.667646027E0
3.558419738E2,4.819976807E-1,1.719773712E0,9.705367584E0
3.558519668E2,5.114863586E-1,1.760938110E0,9.707912292E0
3.558619598E2,5.231620789E-1,1.751208344E0,9.724228363E0
3.558719518E2,5.596861267E-1,1.782044220E0,9.707014160E0
3.558819448E2,5.581892395E-1,1.761686554E0,9.659413147E0
3.558919378E2,5.557942200E-1,1.786235504E0,9.641450500E0
3.559019308E2,5.541476440E-1,1.811383209E0,9.629026337E0
3.559119238E2,5.328918457E-1,1.782343597E0,9.652377777E0
3.559219168E2,4.882846069E-1,1.788780212E0,9.651329956E0
3.559319088E2,4.535568237E-1,1.796264648E0,9.669292603E0
3.559419018E2,4.815486145E-1,1.734143829E0,9.689051514E0
3.559518948E2,4.923262024E-1,1.682650909E0,9.729168091E0
3.559618878E2,5.372328186E-1,1.674717407E0,9.732311554E0
3.559718808E2,5.719606018E-1,1.686093750E0,9.723330231E0
3.559818738E2,5.786965942E-1,1.703607330E0,9.712702332E0
3.559918658E2,5.149291992E-1,1.725461884E0,9.693242798E0
3.560018588E2,4.917274475E-1,1.750010834E0,9.662855988E0
3.560118518E2,4.462220764E-1,1.793570251E0,9.629924469E0
3.560218448E2,4.436773682E-1,1.819316711E0,9.596843262E0
3.560318378E2,4.719685364E-1,1.833537140E0,9.622440033E0
3.560418308E2,4.902305603E-1,1.816472626E0,9.646539917E0
3.560518238E2,5.492079163E-1,1.797611847E0,9.680668945E0
3.560618158E2,5.742059326E-1,1.745370483E0,9.716893616E0
3.560718088E2,5.475613403E-1,1.725312195E0,9.753417664E0
3.560818018E2,5.420228577E-1,1.708397369E0,9.698032837E0
3.560917948E2,5.251080322E-1,1.707648926E0,9.652976532E0
3.561017878E2,5.288502502E-1,1.729653168E0,9.629625092E0
3.561117808E2,5.164260864E-1,1.745969238E0,9.627828827E0
3.561217728E2,5.102888489E-1,1.765129395E0,9.644144897E0
